time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2019-04-01,224.74042,154.61583,190.30684,220.07915,229.6197,195.86078,216.68648,208.12386,215.92781,202.64339,206.38069,159.99419
2019-04-02,130.27477,191.48396,147.2951,157.92293,167.36824,192.5692,169.0972,124.534,135.66042,162.93874,196.9543,153.21782
2019-04-03,88.29066,95.98336,89.682625,80.35235,129.35219,130.67813,139.69145,101.40139,125.39384,102.62937,120.49085,103.197655
2019-04-04,122.80393,185.07036,188.89624,160.2162,125.86615,214.8683,233.65741,206.34502,222.62566,176.55495,163.81505,241.57585
2019-04-05,216.26245,147.40858,234.26636,230.83167,79.575386,134.83968,180.29462,186.66296,205.75609,103.88483,103.35253,259.26248
2019-04-06,166.8173,102.80648,144.33008,190.16533,129.87871,158.92963,218.26904,123.15157,197.52702,214.05908,129.39151,127.30664
2019-04-07,96.69378,195.25633,108.75366,87.31083,205.71895,145.3072,99.51502,156.91675,92.01074,148.23412,211.948,155.99025
2019-04-08,115.79595,159.91345,229.38568,187.86125,127.72601,229.98244,152.38757,163.74873,116.35429,213.93501,155.7499,255.30312
2019-04-09,118.15238,217.6029,202.78938,198.68556,221.09862,145.93428,165.21538,184.26717,90.68627,151.32243,202.68355,202.23267
2019-04-10,112.53481,221.83441,161.83409,196.0694,144.90689,194.15633,129.61555,187.13147,187.015,104.19575,195.35457,131.60786
2019-04-11,266.657,211.63977,191.36125,258.40088,269.45273,261.75098,267.56375,165.48396,263.81543,269.6069,267.1785,124.076416
2019-04-12,262.8876,282.58075,274.3472,274.85275,244.57585,271.75314,266.44986,288.27518,258.59225,266.3842,273.61588,163.5459
2019-04-13,210.60161,285.95898,284.1699,265.30124,257.62772,275.6224,253.2572,296.19675,199.59804,265.80594,271.1124,245.62721
2019-04-14,223.23279,180.63393,287.90646,259.91248,108.47858,252.3113,257.8187,221.7025,226.9074,206.07841,160.23137,291.61087
2019-04-15,267.89822,152.3816,268.9332,279.17422,111.24606,236.40129,272.54935,185.28719,265.95224,228.92297,156.9125,272.9747
2019-04-16,122.18109,252.85242,120.923485,98.03482,250.42754,113.93112,96.12229,220.21886,147.58022,120.321205,219.80188,128.08696
2019-04-17,239.7342,211.06636,275.75876,265.27646,210.53682,259.25412,253.88643,260.53867,225.93907,249.68263,219.614,294.2747
2019-04-18,272.92532,184.92094,245.15791,251.2115,208.04924,253.25423,262.70074,190.05672,262.76678,220.68877,205.59767,265.69962
2019-04-19,256.23947,257.8334,274.272,243.58113,263.5505,276.11185,270.13174,238.8476,268.30447,270.0001,276.79678,246.00458
2019-04-20,285.41846,240.50722,249.38176,278.76218,276.14264,264.21982,279.42618,268.5525,278.7682,275.18674,271.74533,268.6885
2019-04-21,279.2538,171.69469,168.57506,245.43791,279.21802,241.31367,281.17276,150.9533,281.92642,280.41495,256.65283,211.58795
2019-04-22,236.99666,165.50249,239.34882,241.13121,221.4294,205.49583,254.19002,208.83386,248.74022,221.79643,184.57402,200.42244
2019-04-23,203.18646,146.7313,144.61244,177.5365,157.07994,148.27196,189.19539,145.1704,201.28093,141.46693,121.56384,134.90356
2019-04-24,171.58797,185.26302,174.58989,147.3081,219.86186,158.1982,186.58495,249.49065,201.6862,194.07019,202.8879,171.54863
2019-04-25,139.52661,196.87819,198.98047,142.68507,165.79533,163.9264,145.22339,194.43402,151.73116,155.43652,132.99002,228.26207
2019-04-26,203.05957,195.1126,198.03676,202.92491,221.28282,224.3304,262.8574,198.05188,238.81322,230.01482,230.85735,244.0916
2019-04-27,165.006,215.27684,202.09583,193.03754,267.52365,257.11008,189.4864,186.40938,188.6886,216.23653,267.92676,290.94498
2019-04-28,134.2845,250.44536,242.70647,182.08113,136.58104,230.19965,186.1945,285.51944,162.39474,247.79976,213.06415,298.56384
2019-04-29,227.76765,296.6648,290.42548,273.0931,258.83865,293.4121,280.59338,298.54282,275.32364,275.08813,291.15622,318.40665
2019-04-30,254.0553,315.92267,293.65378,271.67056,268.9946,299.9974,291.92712,324.57413,260.31296,300.59225,308.58218,315.20972
2019-05-01,302.94522,261.02927,310.2079,306.11453,120.16215,214.27678,248.73213,313.79257,216.9356,139.7257,141.54561,303.28247
2019-05-02,169.31235,233.44173,188.40211,126.13772,221.96912,111.704796,134.24751,278.37872,159.61682,177.74565,215.87071,223.71068
2019-05-03,224.53294,252.61028,237.70253,231.30879,243.9301,256.43393,184.58147,174.28896,219.07245,220.1012,246.81819,218.69215
2019-05-04,113.958885,230.32451,250.72343,165.7437,260.7158,166.99689,149.09753,262.4936,168.56514,184.23364,226.81097,299.47205
2019-05-05,240.00958,306.63193,260.1556,251.69887,292.06314,251.7145,233.74255,329.42456,234.61168,283.74097,293.30612,300.26425
2019-05-06,289.54684,322.61838,329.0732,310.05728,250.57628,322.49222,297.34494,339.22705,225.12805,288.2285,293.1881,339.96005
2019-05-07,245.54797,196.81087,253.16463,241.71492,141.15102,215.40039,218.48027,223.78412,235.69336,200.91719,188.81517,290.43936
2019-05-08,91.48821,178.18834,94.109955,89.501465,252.44098,177.45009,150.84175,148.75279,162.09589,223.75594,251.71684,96.31893
2019-05-09,164.81596,218.64708,248.24968,228.21863,257.02847,245.2643,239.91882,293.82288,241.83022,267.85693,238.66003,325.11002
2019-05-10,253.32869,203.96284,279.8635,245.86755,185.20422,182.90436,241.77861,223.81047,253.73718,215.82288,131.15587,331.79462
2019-05-11,137.9123,274.5419,234.56917,168.93707,302.88562,189.77718,203.38281,262.28348,239.4054,218.70784,266.73392,281.27536
2019-05-12,324.36597,335.5678,306.7537,316.73505,328.5055,334.73145,327.45688,335.1614,320.86044,326.96735,331.90802,338.78415
2019-05-13,337.93304,345.89163,346.90247,341.5883,335.12366,339.07993,336.32394,353.2665,333.28104,335.00864,337.5151,319.28232
2019-05-14,325.05783,343.2627,341.15714,331.8071,334.15433,340.07303,333.67712,349.3644,328.71536,334.79456,337.8621,315.3441
2019-05-15,340.6919,347.63187,348.9636,342.7565,309.47177,342.6638,336.83426,354.2378,331.13303,334.5333,336.60077,322.60278
2019-05-16,293.40134,230.92805,316.9473,325.43594,142.1602,298.65457,328.8387,295.67517,317.58694,292.53223,191.54187,316.89453
2019-05-17,251.80957,110.41205,129.22089,199.73767,234.11919,181.22357,227.40112,128.52899,201.96228,215.16805,224.24242,152.39705
2019-05-18,201.15611,156.848,172.97466,189.92012,203.94133,152.54015,206.14917,221.84442,197.66058,132.86978,145.23631,185.35564
2019-05-19,165.43481,210.24345,140.39088,166.44469,186.13472,166.21483,164.96295,214.55476,116.47697,152.16035,164.38663,127.23759
2019-05-20,187.19243,244.86992,167.2089,183.45811,277.39145,247.6408,195.96912,270.70798,185.15312,228.2701,234.36125,169.36769
2019-05-21,217.55945,274.79016,285.87323,288.52158,321.81772,267.56613,269.52634,307.09396,317.28735,277.78134,282.9376,295.54556
2019-05-22,334.08316,334.75977,337.06454,339.01843,331.59827,312.35547,278.64465,343.7739,245.7016,256.95874,320.15463,254.66743
2019-05-23,323.70935,233.91216,345.0883,330.72952,219.44066,252.81439,245.39001,305.17468,221.35106,213.03407,198.5216,340.53848
2019-05-24,265.59744,209.38777,238.041,271.29852,315.42975,248.1403,234.54124,123.338646,301.49133,320.56247,305.99402,262.50916
2019-05-25,275.99704,273.17725,239.73457,284.42142,278.14783,256.19592,249.553,249.3686,236.06226,277.15964,287.6707,197.28906
2019-05-26,328.87112,268.76303,315.8154,334.05774,172.94145,278.69852,295.36392,260.43066,292.35925,199.8125,221.57141,231.06453
2019-05-27,213.44305,160.36946,227.7913,210.81453,314.9609,199.31096,259.76675,236.61766,268.38443,299.22998,301.68454,218.04326
2019-05-28,227.83345,280.9305,221.45837,219.23041,318.73566,250.0147,245.44788,266.82175,235.8822,279.72015,286.51663,251.33455
2019-05-29,298.06857,323.1085,314.5995,303.907,149.98457,319.46384,296.04153,325.582,289.7377,204.21997,252.33955,340.63452
2019-05-30,281.45206,266.23584,318.644,277.89407,239.30278,196.17989,207.82155,326.50024,286.89716,256.74734,238.20764,347.1449
2019-05-31,328.9873,354.632,354.6055,346.89127,345.27835,344.56494,337.67007,358.0159,329.7618,329.28333,348.7037,341.12262
2019-06-01,344.96558,356.80994,355.46167,351.8613,321.80032,352.58496,341.41394,356.3203,325.91797,337.59088,349.10034,339.39047
2019-06-02,350.88364,341.5524,355.78574,352.5482,180.8452,340.20203,338.3489,358.33255,326.6392,290.20395,293.708,341.7026
2019-06-03,226.5897,249.25597,227.69484,208.32954,308.82047,201.96687,182.80835,243.72298,195.76318,277.54086,284.866,301.81842
2019-06-04,318.8145,316.79657,315.08014,312.80197,219.13525,294.11063,248.10027,330.79892,200.7674,186.16093,238.51367,348.50745
2019-06-05,285.8677,148.39186,313.61765,286.42014,197.75714,126.78196,128.89174,250.0105,156.08179,164.15175,149.83067,354.36942
2019-06-06,245.97215,312.47647,301.48596,263.57373,246.92067,278.1862,209.13269,343.02295,213.20107,275.28723,255.47542,348.965
2019-06-07,302.73837,273.84726,309.28745,286.3093,186.54512,211.10246,203.19853,291.7107,217.97131,185.65723,195.20464,353.78946
2019-06-08,345.77206,306.7715,364.8373,349.43045,298.7084,304.45963,301.33972,356.6591,302.30582,296.321,269.73032,372.63705
2019-06-09,182.05989,249.58492,160.01599,151.42613,243.4682,216.04875,264.02432,237.19438,243.53728,223.3196,185.3402,180.43022
2019-06-10,168.48634,264.97635,169.71452,191.22742,210.58217,305.24417,263.02722,212.68652,200.46045,167.4817,250.1552,240.48096
2019-06-11,172.70317,233.52881,179.29303,161.18028,159.34157,216.81908,196.60237,196.7273,230.09978,252.07416,232.36871,157.0447
2019-06-12,296.83072,212.0153,330.39902,305.32306,197.4269,181.49121,236.58307,331.93405,206.04185,236.14722,190.28014,376.3453
2019-06-13,332.5769,326.14285,367.07602,342.4266,308.16153,289.7887,258.17798,360.58096,261.7407,291.92502,323.78848,369.25742
2019-06-14,162.99829,250.67513,177.3267,151.35304,326.71228,279.97592,293.7632,209.67412,309.8218,332.97397,329.09238,248.08061
2019-06-15,284.4443,270.60233,207.7426,241.6343,264.41025,313.54706,339.51437,266.07712,333.30057,310.09167,305.10135,304.33853
2019-06-16,339.85132,361.55972,364.04028,355.27573,324.30136,352.27405,332.0382,368.4174,317.39297,323.1109,347.00882,368.93237
2019-06-17,352.01938,354.67447,357.25497,347.5524,314.33286,338.8679,343.93726,358.34668,333.99622,348.40796,353.6189,354.2134
2019-06-18,258.57974,315.89114,280.4286,244.04883,210.85426,255.46202,227.56714,331.47925,235.66386,218.98279,260.57996,298.4485
2019-06-19,271.5203,280.18567,324.66098,297.20645,273.17084,288.56577,279.4615,314.94177,263.35693,285.76453,315.15372,351.6937
2019-06-20,248.95563,239.0949,254.54512,267.6722,324.00488,273.4802,265.34494,214.70862,312.19522,349.85043,322.19278,307.54605
2019-06-21,320.07938,203.96904,156.27397,225.46092,326.3929,317.21597,348.34488,175.48125,348.89297,327.47427,329.27878,270.05768
2019-06-22,216.96721,311.84753,290.8423,261.54532,329.72092,345.98315,338.04587,320.42746,354.26065,359.12338,338.854,312.7204
2019-06-23,329.27176,278.0565,330.12222,305.99246,184.71942,273.77466,273.8768,324.23584,287.8134,218.69646,234.71602,361.69888
2019-06-24,305.97415,254.78194,330.6543,303.85074,109.9783,227.98848,208.95601,326.6705,241.13277,184.9647,168.72646,352.91357
2019-06-25,310.17288,302.57065,336.43588,307.29532,243.18213,293.73477,301.3429,337.56332,312.647,317.1475,314.1962,329.38983
2019-06-26,344.7505,346.2935,355.97778,349.54477,300.81924,345.50537,339.02393,352.76108,333.49268,327.9523,338.49356,350.39682
2019-06-27,340.05685,330.71274,358.92285,346.17477,328.2993,338.20767,338.22614,354.4872,342.77713,335.85284,328.87497,340.9485
2019-06-28,359.27896,319.1564,357.8224,353.2395,259.03192,319.35983,344.4435,357.18234,347.6273,295.99692,287.27838,359.10693
2019-06-29,365.02884,342.95337,359.8665,363.7826,318.02353,352.18018,352.8401,350.73666,346.7821,343.24014,338.0297,298.7258
2019-06-30,309.7585,325.65417,325.61288,303.28067,341.8512,307.88077,284.9592,349.80655,278.55884,300.3749,307.21976,291.03995
2019-07-01,260.11325,255.06685,269.46213,253.78719,348.45483,282.4274,297.38187,332.30023,343.10764,348.93417,328.8795,312.3456
2019-07-02,356.22495,204.55199,257.42636,323.41867,358.5289,317.7107,359.40854,248.04814,348.74136,356.88437,332.83676,285.4838
2019-07-03,317.4874,277.8196,238.43279,232.61212,303.24936,279.429,333.81335,225.93184,357.43826,354.41992,283.03693,248.74394
2019-07-04,357.5735,287.18753,324.66238,351.83398,355.20395,353.89136,358.94556,290.4608,354.62387,359.92508,342.13135,244.37276
2019-07-05,347.53397,333.30936,349.94434,359.5486,324.36438,348.11475,358.21597,346.8942,296.41165,355.1024,323.55743,354.77017
2019-07-06,314.48917,306.16812,324.56583,293.43356,332.72693,308.54745,331.88928,340.3717,304.45657,338.56802,332.73044,335.7167
2019-07-07,285.01645,334.5493,312.38275,323.22397,339.44235,330.67325,327.17917,307.67212,187.26636,331.7489,337.63852,285.98978
2019-07-08,278.8661,295.48413,306.98337,284.40793,340.97217,324.12173,326.0223,195.53479,340.51675,344.66025,342.2727,266.3657
2019-07-09,351.98648,294.1858,274.44302,355.56128,349.2362,356.57974,351.72635,210.4395,336.77023,347.03256,355.0691,204.99348
2019-07-10,334.97208,354.16678,357.865,340.33133,297.53662,337.1919,281.85324,357.28247,264.1369,284.67545,326.12473,333.92252
2019-07-11,218.41907,262.61258,214.19295,257.0737,310.5754,283.0293,268.37418,308.84476,298.14117,332.73257,308.37192,209.83667
2019-07-12,261.71796,323.3359,314.89743,273.00577,325.71915,281.986,260.1868,348.39145,265.15085,283.3309,294.54813,353.9995
2019-07-13,322.34976,346.9982,353.44748,341.5555,345.31088,339.62918,329.6041,342.27383,307.2445,329.91068,344.59705,361.10095
2019-07-14,267.1132,341.44516,347.61246,320.17325,322.07687,337.1025,332.7462,336.76944,306.52646,336.82513,314.814,326.71332
2019-07-15,337.12122,355.0889,313.0216,340.14847,349.4204,349.35336,345.3368,358.08533,327.05905,346.3491,349.9388,241.24792
2019-07-16,341.12186,309.58478,327.17554,334.9805,333.6246,293.5535,316.90103,343.89963,330.62018,323.62064,320.60855,352.47928
2019-07-17,313.75296,312.3951,323.0153,326.4407,278.3187,285.6549,296.08798,263.1298,275.02307,266.3931,282.97073,297.13724
2019-07-18,241.98238,309.70346,302.7092,276.19388,266.6392,268.1646,240.59557,310.4171,189.26875,230.49779,267.6019,315.13797
2019-07-19,249.05037,337.90347,342.9423,296.69724,219.60028,316.64444,268.98206,345.915,265.33264,251.35394,313.68686,334.34158
2019-07-20,250.40416,261.63687,239.08398,233.21442,247.90276,242.20476,227.46803,270.63663,232.97762,223.42072,250.0595,288.63962
2019-07-21,284.17285,311.51614,295.00385,314.6094,313.53775,319.73074,266.75912,287.6428,286.51553,278.02698,324.61447,300.3068
2019-07-22,287.13574,323.4501,322.31668,325.4701,332.79953,328.20227,320.44302,316.6061,295.24875,322.59586,330.63995,310.4893
2019-07-23,318.17477,316.49826,332.33304,328.36118,297.86166,319.24155,329.53174,325.17883,327.6487,316.70743,305.8885,302.84793
2019-07-24,317.2505,317.65125,295.5717,314.87234,310.11887,306.59848,308.55893,313.9855,306.15372,305.47577,303.88156,262.8947
2019-07-25,297.1771,307.75327,291.0687,300.77,284.78458,307.88748,301.35474,322.4241,295.08206,283.5074,275.40707,315.70554
2019-07-26,224.06294,126.204,286.50327,264.76526,164.65112,206.41174,261.77286,182.21642,232.07976,144.35815,100.98331,321.3049
2019-07-27,137.38286,167.35173,115.90344,151.1642,289.5869,173.6428,133.7917,146.136,94.66787,211.68489,228.52168,157.43336
2019-07-28,179.9057,320.11746,267.09756,204.13829,305.6289,315.03912,207.7032,330.85587,249.42108,295.90558,322.81418,273.64282
2019-07-29,323.0007,335.30154,338.45172,324.41592,285.23132,330.07333,324.24976,342.31577,315.43832,316.29196,327.92508,341.08505
2019-07-30,273.68152,280.7876,284.6057,257.8505,265.6881,272.65927,275.08023,281.86337,292.29208,264.20377,278.6067,336.3122
2019-07-31,301.8248,299.48227,327.5178,321.14542,266.6188,310.82846,295.24042,320.60168,280.6987,295.05856,279.6578,340.6772
2019-08-01,290.4618,211.19421,266.1523,262.74023,260.81314,228.31873,246.98108,258.1127,271.3253,229.44926,229.57066,304.7718
2019-08-02,265.6213,318.09616,315.46844,290.71057,317.50204,302.9274,273.82294,319.50906,302.4487,306.41675,314.54773,327.04446
2019-08-03,290.1028,318.0499,327.34476,296.06674,244.84346,281.68192,232.9886,320.96295,247.23302,210.57025,250.05553,333.9905
2019-08-04,281.41055,276.36127,317.67734,297.20724,165.48868,251.61159,232.41878,302.26694,211.342,176.36743,226.19757,315.70312
2019-08-05,246.73845,306.3721,298.77646,284.07162,252.08183,288.12357,265.8089,308.1803,254.80696,252.67015,270.42807,305.56482
2019-08-06,182.79317,236.06023,228.5692,216.73174,201.39622,174.21587,156.03438,276.83765,201.94023,203.0302,173.67668,284.57666
2019-08-07,147.27786,269.3107,183.03473,179.69337,292.46075,239.7889,232.60529,248.94287,268.7781,287.35703,280.83374,220.95897
2019-08-08,258.9372,293.9885,309.7583,280.3044,173.21248,272.05466,263.7502,302.89078,228.14714,219.94493,221.45537,304.63934
2019-08-09,191.64214,246.88518,296.00818,217.63072,248.89308,170.01804,136.25359,310.64865,150.32024,189.33765,203.93884,311.32986
2019-08-10,277.65567,281.7785,270.61096,270.23697,292.84933,303.19955,289.17557,294.90634,276.63672,283.818,299.43448,311.70862
2019-08-11,221.2555,176.99481,198.54198,188.16621,236.7666,193.7972,182.27885,246.03462,206.57893,216.18367,208.69702,255.01135
2019-08-12,231.04985,267.02954,228.05211,243.69649,258.11496,216.51196,211.44994,227.29771,183.11714,191.6878,225.2629,222.81633
2019-08-13,254.77364,290.5395,213.29189,246.17876,208.44957,268.026,226.60121,263.9246,190.7627,174.71434,242.87956,229.91878
2019-08-14,269.09183,284.68384,308.70117,298.26956,145.73235,278.55817,241.36884,298.41382,136.40334,145.8961,215.87679,304.57846
2019-08-15,201.12793,271.34378,272.7565,237.73088,237.62541,266.6536,259.12717,280.21414,246.75932,261.30234,259.93942,309.4563
2019-08-16,246.92455,273.6775,264.2784,257.60233,194.00911,249.4178,261.1156,300.5198,191.63806,225.22546,237.41982,289.4993
2019-08-17,91.01056,252.354,245.7262,160.88646,168.83096,136.4343,93.08077,298.64417,105.4446,138.9387,157.71504,277.58542
2019-08-18,221.02434,214.80737,266.55963,232.4716,277.0297,183.23152,166.0493,274.69318,180.30894,233.74059,227.06427,301.49164
2019-08-19,276.64273,249.36998,200.33427,251.6347,234.09593,277.78278,266.45325,231.86006,263.626,244.00282,242.4333,265.83334
2019-08-20,122.18091,235.13017,113.16917,114.675476,281.50198,234.62456,248.99239,177.10616,268.04062,276.94467,285.9648,198.23163
2019-08-21,280.23132,240.19165,247.0227,272.20462,257.20862,264.0142,262.98026,237.33716,247.87529,259.06253,260.32642,245.99207
2019-08-22,282.94656,297.73093,251.05487,290.07492,283.04828,287.44385,280.45776,296.48782,274.7239,278.33286,285.54825,142.38995
2019-08-23,281.12955,287.65494,288.97867,286.3744,259.88852,275.5944,276.1333,296.55093,265.08487,273.93262,264.8151,243.43913
2019-08-24,271.78137,281.64865,293.21426,279.7823,206.59474,232.95007,240.15749,290.1807,264.92752,215.65117,211.76128,253.92558
2019-08-25,258.70477,268.57242,290.93713,265.24796,256.43713,272.62302,273.78714,286.96243,262.88956,263.31735,256.00198,282.21585
