time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2017-11-26,0.003923464,0.004055905,0.0033545184,0.0038156274,0.0047182497,0.004139324,0.0041918214,0.0035671506,0.004177384,0.0044839913,0.0044754855,0.00235891
2017-11-27,0.004449543,0.004028261,0.0032961397,0.004186937,0.0060459687,0.004728377,0.0051850644,0.0032216965,0.0056491517,0.0057956246,0.005450306,0.0026154583
2017-11-28,0.0044858432,0.0048163836,0.0033406115,0.004086117,0.005109401,0.0049784696,0.005049133,0.0037016391,0.0046565803,0.004897393,0.0054048537,0.0032159404
2017-11-29,0.003899013,0.0042679883,0.003648458,0.003936269,0.0043495917,0.00414414,0.004131766,0.0041333553,0.0044658203,0.0044090683,0.0042762323,0.0032781614
2017-11-30,0.0038279574,0.0042243353,0.0033480562,0.0038458474,0.0044476152,0.004100773,0.0038685193,0.0035228983,0.004015514,0.0038014718,0.0043212418,0.0025497673
2017-12-01,0.003349511,0.003794066,0.002946072,0.003308783,0.004121884,0.0036850867,0.0037405854,0.0033537743,0.0039558806,0.0041609383,0.0040216977,0.0025997965
2017-12-02,0.0030561015,0.00319861,0.0026765037,0.002945369,0.0044319495,0.003177848,0.0031565651,0.0027111957,0.003418051,0.0040045516,0.0039078374,0.0026143575
2017-12-03,0.0028606246,0.0033221385,0.0023394935,0.0027229378,0.00586954,0.003453159,0.0036840476,0.0024098484,0.0044416757,0.0052106264,0.0047755823,0.0022805624
2017-12-04,0.0039293054,0.0044585313,0.0035123623,0.0039172084,0.0061658435,0.004774237,0.0050942334,0.0037618948,0.00514554,0.005627531,0.0054036584,0.0025754853
2017-12-05,0.0040335176,0.004322578,0.00346782,0.0040339436,0.0057268105,0.0047450108,0.005000926,0.003618722,0.0051571694,0.00563677,0.0050928313,0.003074223
2017-12-06,0.0037341064,0.003557862,0.002947963,0.0033430115,0.0051985104,0.0038139059,0.0043354738,0.0031866094,0.0049541206,0.00473991,0.0042660865,0.0037048075
2017-12-07,0.003882018,0.004359292,0.0036386456,0.0040042903,0.006552937,0.0042904443,0.0042726924,0.0036060438,0.0043615596,0.0049610133,0.0057030427,0.004632899
2017-12-08,0.004053233,0.004817907,0.0039567207,0.0042398307,0.0039360845,0.0042140125,0.0040762755,0.0046747527,0.0037346648,0.0038753096,0.0041906014,0.004272343
2017-12-09,0.0031073738,0.00391751,0.0028004323,0.0032546008,0.004576739,0.0035882809,0.0035185677,0.0032817011,0.003433247,0.0037860207,0.004158808,0.0020006238
2017-12-10,0.004411477,0.0074140294,0.0044814716,0.004875557,0.0064197932,0.0061400435,0.00507215,0.0061042146,0.004620668,0.00530702,0.006899819,0.0045883325
2017-12-11,0.0053171073,0.005900419,0.0054063923,0.0054419884,0.0048293327,0.0054337406,0.005379818,0.005730665,0.0047026626,0.004919021,0.005435066,0.0067579276
2017-12-12,0.0036936374,0.0041493606,0.0034266177,0.0036016908,0.0047728433,0.003894657,0.0038355559,0.0039006053,0.0039106808,0.004026979,0.0043072854,0.004004618
2017-12-13,0.0041405945,0.005784279,0.0035604034,0.0042141597,0.006259968,0.0054561594,0.0052568913,0.004108348,0.005147742,0.0057511604,0.0063649253,0.0028138421
2017-12-14,0.0047624134,0.006434198,0.005136122,0.005208994,0.0049757585,0.0053513614,0.0047482853,0.0062576476,0.0046600043,0.0048246845,0.005318148,0.0054538082
2017-12-15,0.0045961016,0.005265556,0.0042391587,0.004630671,0.0049337153,0.004834534,0.0048260377,0.00511842,0.004791361,0.0048258416,0.004795319,0.004374972
2017-12-16,0.004068339,0.004136322,0.0036095008,0.0040828288,0.004433853,0.004084269,0.004168095,0.0037842821,0.0041442667,0.004347945,0.004252341,0.003055462
2017-12-17,0.0033512593,0.004683602,0.003320124,0.0035884622,0.005943686,0.004505048,0.0041500325,0.0038820852,0.004092938,0.0050944295,0.0053345487,0.0024498862
2017-12-18,0.0042902143,0.0056525,0.0037059272,0.0042870375,0.0060673975,0.005073652,0.0050218,0.004805254,0.005115922,0.0053139073,0.0056815534,0.003044234
2017-12-19,0.0041358694,0.0041051405,0.0035914846,0.004122108,0.0046046795,0.004202635,0.0043999404,0.0034549981,0.0049022087,0.004407017,0.004229825,0.0029788427
2017-12-20,0.0045644525,0.0042216214,0.00369505,0.0042170426,0.0060238875,0.004708149,0.0054167733,0.0038093526,0.006098313,0.006084873,0.0049501318,0.0032041904
2017-12-21,0.005276621,0.0053540436,0.0042375852,0.0049604033,0.006881909,0.006005988,0.0065642186,0.0047816844,0.0067880736,0.0068752463,0.0064263926,0.0032090042
2017-12-22,0.005744677,0.00580655,0.004992207,0.005581455,0.0067279874,0.006057304,0.006404485,0.005138927,0.006581591,0.0064213388,0.0062270933,0.004319687
2017-12-23,0.0055205175,0.005375735,0.0043802476,0.005106379,0.006939368,0.0057841446,0.006110405,0.004724849,0.0063876,0.0063822293,0.006314388,0.003821892
2017-12-24,0.0052041016,0.0044034366,0.0032758296,0.004384533,0.0067099608,0.005409226,0.006027367,0.0039048174,0.0063439333,0.00631523,0.0060735927,0.0031733306
2017-12-25,0.0039658244,0.0044550593,0.0035413762,0.003820873,0.0063984836,0.004291002,0.004600283,0.0044383965,0.005079597,0.005052632,0.0050482308,0.004536057
2017-12-26,0.0047288626,0.0053880066,0.0045345146,0.004785596,0.0054214294,0.005159782,0.004986162,0.0046919077,0.004954843,0.005146435,0.005628386,0.005701764
2017-12-27,0.0044850027,0.0046921712,0.0040238374,0.004374095,0.0042655095,0.004496665,0.004572068,0.0044658897,0.004564809,0.0043622674,0.0044620177,0.0043158852
2017-12-28,0.0035215607,0.004222861,0.003071151,0.003523282,0.0043686,0.0038322264,0.0036915832,0.0037188425,0.0036739067,0.0039644027,0.004129983,0.0022795226
2017-12-29,0.0038500975,0.0063794437,0.0035894157,0.0041376934,0.0066080675,0.0051156157,0.0044995467,0.005233405,0.004287924,0.005107485,0.0064027063,0.0025930882
2017-12-30,0.0068147755,0.007661847,0.0061929263,0.0070564393,0.0085477345,0.008071391,0.007842817,0.006398333,0.0074767,0.008116938,0.0084163025,0.005545421
2017-12-31,0.006486802,0.005862145,0.0051322603,0.0061043114,0.0066467985,0.0063956133,0.006640552,0.0052722874,0.0069237337,0.006836212,0.00660209,0.005013131
2018-01-01,0.0051402813,0.005791594,0.004614812,0.005178847,0.005623484,0.0055997274,0.005346518,0.004996357,0.0052264207,0.0053990833,0.005795797,0.0044146995
2018-01-02,0.005077476,0.007193743,0.0046112374,0.0052541136,0.007463105,0.0062639513,0.0057696733,0.006358677,0.005667901,0.0062865703,0.0071249083,0.0034249967
2018-01-03,0.005925663,0.008136793,0.0061352677,0.0062352032,0.006618429,0.006691908,0.0059905653,0.00785868,0.005662409,0.0059457426,0.006966958,0.005736448
2018-01-04,0.0069989595,0.008028036,0.0066634677,0.007348863,0.008157138,0.008146643,0.0075695384,0.007346468,0.0067206225,0.0076227537,0.008381379,0.006270793
2018-01-05,0.006634088,0.0068977405,0.006241919,0.0069954544,0.0057112505,0.0067806714,0.006390954,0.005872829,0.006031604,0.0060411617,0.006434458,0.0063871276
2018-01-06,0.0057564112,0.0054343105,0.0054462417,0.0057717874,0.005108367,0.0056059062,0.0056261024,0.0062271706,0.0054112743,0.0053133424,0.005302831,0.0061718053
2018-01-07,0.0050281254,0.006064151,0.004702467,0.0051673376,0.0049068383,0.005383426,0.004938266,0.006788226,0.004171197,0.004631503,0.0052695205,0.0054583843
2018-01-08,0.004994511,0.0054336325,0.0048258738,0.0050261808,0.0050266795,0.0051896325,0.0050629,0.0053535826,0.004315683,0.0047389665,0.0053130253,0.0062914267
2018-01-09,0.0050462303,0.004816674,0.0047567748,0.005028374,0.0060194447,0.0050839465,0.005148386,0.00432941,0.0050345412,0.0052181915,0.0056903935,0.0052597113
2018-01-10,0.005147778,0.005534383,0.0046258015,0.005143688,0.0059002936,0.0055866824,0.0052757277,0.004673849,0.005327212,0.0055623944,0.0058863857,0.0049161096
2018-01-11,0.004924229,0.0051702443,0.0044929394,0.0048204097,0.005739613,0.0052995156,0.005108828,0.004657649,0.005008507,0.005136765,0.0055551454,0.004120873
2018-01-12,0.0045590107,0.0047336537,0.0041760537,0.0044969083,0.0050021065,0.0049144477,0.0048311944,0.0042947265,0.004682699,0.004756712,0.004773092,0.003917585
2018-01-13,0.0038125347,0.004233344,0.0038697633,0.0038716292,0.0048118774,0.0042620786,0.0041573923,0.0041404404,0.004196294,0.00431433,0.004437528,0.0041997125
2018-01-14,0.003818304,0.0051913736,0.0039260113,0.004031791,0.004787861,0.0048954897,0.004461885,0.0050319987,0.00413901,0.004427881,0.004936825,0.004388372
2018-01-15,0.004475918,0.0056417338,0.0042922753,0.004581462,0.006591409,0.0056386315,0.005371058,0.004774302,0.0052288347,0.005649451,0.006262461,0.004558784
2018-01-16,0.0055756904,0.007222738,0.0056507825,0.005915649,0.005633235,0.0061897323,0.0056333677,0.0065656677,0.005072309,0.0055516884,0.0061759776,0.005824042
2018-01-17,0.004181623,0.005018043,0.0039822976,0.004242925,0.004705284,0.004453687,0.0041993265,0.004940285,0.004041063,0.004290332,0.0046354453,0.003513256
2018-01-18,0.005446911,0.0063396306,0.0047957664,0.0057139224,0.006520609,0.0065249405,0.005949085,0.004924514,0.0053209118,0.0059790625,0.0068241176,0.004247866
2018-01-19,0.0044894577,0.0056747273,0.0044816933,0.0046930765,0.004866225,0.0049270163,0.0046410086,0.005494769,0.00425832,0.004661311,0.005065667,0.0041236393
2018-01-20,0.004798244,0.006984651,0.0048338673,0.0053905975,0.007289085,0.0063182157,0.0055784197,0.0059418106,0.0047845985,0.006094334,0.0071150996,0.004086331
2018-01-21,0.0041213254,0.007979418,0.005776973,0.0055052415,0.007796316,0.006833093,0.0053909863,0.007476837,0.0044819396,0.006400485,0.007569472,0.0050298306
2018-01-22,0.0063786954,0.0074402713,0.006354168,0.0068973503,0.0070502628,0.007003931,0.006803421,0.0068911426,0.006261111,0.006749172,0.0070768683,0.005827931
2018-01-23,0.005292987,0.0069187093,0.004683176,0.0053903065,0.0077785463,0.006349755,0.006202882,0.0056696073,0.0062034247,0.0068291337,0.0073552043,0.0042510056
2018-01-24,0.0061406293,0.006486807,0.004929719,0.0059241517,0.0073753283,0.006623946,0.006751479,0.0058135823,0.0069410615,0.0071165324,0.0072299107,0.0047599156
2018-01-25,0.0060680937,0.0060642906,0.0053964606,0.006036733,0.005490797,0.005963718,0.0057733706,0.0062487437,0.005861804,0.005743118,0.005820712,0.005842091
2018-01-26,0.0050465777,0.0051511843,0.004456881,0.00489611,0.0051139337,0.0049902624,0.0048692613,0.0048505203,0.004996974,0.004934789,0.005038547,0.005506808
2018-01-27,0.004574561,0.004329226,0.0042907503,0.004587729,0.0059259064,0.004238876,0.004442129,0.00432762,0.004608048,0.0048132963,0.0046026376,0.0051252726
2018-01-28,0.004754891,0.0044521578,0.00408396,0.004474023,0.0071005947,0.0050627124,0.0058388636,0.004167318,0.0064191013,0.006626442,0.0067108334,0.004364683
2018-01-29,0.0058298917,0.0053848214,0.004937863,0.005446303,0.0068722344,0.00594964,0.006446423,0.0048567317,0.006322836,0.0065321713,0.0067183487,0.0038725522
2018-01-30,0.005636268,0.005482146,0.0048929453,0.0056467545,0.0069089397,0.005930923,0.0062990836,0.004985575,0.0052603334,0.0065084263,0.0064546377,0.0041142404
2018-01-31,0.005271472,0.0053963736,0.00445238,0.0050208736,0.0059744962,0.0056680012,0.005761893,0.0045781825,0.005585519,0.005681602,0.0061160666,0.0044985106
2018-02-01,0.004043775,0.00473849,0.0038475927,0.0041133077,0.004512287,0.0042294995,0.0040422934,0.0044335225,0.0040703337,0.004247043,0.0044079707,0.0042744386
2018-02-02,0.0038733303,0.0038120963,0.0031994982,0.0036719015,0.004348415,0.0039704763,0.0042309305,0.0034234978,0.0043981746,0.004204163,0.004203042,0.0029304184
2018-02-03,0.0037863217,0.004540141,0.0031961307,0.0036500886,0.0049311263,0.0041722343,0.004207714,0.0038323365,0.004239467,0.0045977444,0.0048018396,0.002665069
2018-02-04,0.0032831256,0.004337627,0.0030443056,0.0034071505,0.004120524,0.0038627225,0.0034487182,0.0040635685,0.0033468206,0.003610995,0.0039549484,0.003276242
2018-02-05,0.0032226134,0.0035516324,0.0033597804,0.0032856942,0.0033859264,0.0030290338,0.0031502338,0.004530168,0.0031171066,0.0031106772,0.002794454,0.0039839423
2018-02-06,0.003423677,0.0032735479,0.003351113,0.0034769427,0.0034935744,0.0033464078,0.0033047746,0.0033585525,0.0029733628,0.0032801721,0.003505013,0.0037415384
2018-02-07,0.00320992,0.003067202,0.0027445983,0.0030540982,0.0032939573,0.002842824,0.0026320182,0.0027881113,0.0023957042,0.003199175,0.0032567682,0.003173815
2018-02-08,0.0028406456,0.002807323,0.0029100245,0.0030240787,0.003363298,0.0024292788,0.0022619364,0.0027859109,0.0027804505,0.0032724526,0.0032515137,0.0033103146
2018-02-09,0.0031410381,0.0033171393,0.0028678284,0.0031501222,0.003908831,0.003229202,0.0031359755,0.0029083043,0.0033208262,0.0035656828,0.0036466615,0.0029838688
2018-02-10,0.0033649933,0.0034976834,0.0029454343,0.0031723126,0.00533706,0.0032511044,0.0033411446,0.002917178,0.003618786,0.003974416,0.0042086537,0.0028671268
2018-02-11,0.0038541872,0.0054256804,0.0037279136,0.003913466,0.004669428,0.0046368265,0.004390162,0.00487279,0.0041592573,0.00452954,0.005133075,0.003575106
2018-02-12,0.0031410411,0.003398015,0.0029221557,0.0030884948,0.0037133421,0.0032503812,0.0031880785,0.003265091,0.0032838434,0.003467872,0.0035595603,0.002537059
2018-02-13,0.0026954934,0.0037547357,0.0024071706,0.0026392473,0.00420609,0.0034121592,0.0030616678,0.0030506488,0.0030480542,0.0037498323,0.0041042888,0.0021025806
2018-02-14,0.002835808,0.0048033018,0.0029890165,0.003233996,0.005881425,0.0038159622,0.003619952,0.0041556116,0.003610948,0.0039773905,0.004849952,0.002682489
2018-02-15,0.004595449,0.0075338795,0.005247072,0.005526796,0.0060050315,0.0070046955,0.0057277065,0.0063787107,0.004973019,0.005823485,0.006978518,0.0041869455
2018-02-16,0.003950345,0.006847328,0.0057633314,0.0047210813,0.004077023,0.0046954323,0.004065886,0.006776156,0.0038125198,0.003965692,0.0044993754,0.0059517235
2018-02-17,0.0037513457,0.0057039745,0.0049927817,0.0044300347,0.0050027226,0.004413403,0.003943287,0.0057704058,0.0035930069,0.00405437,0.004549336,0.005487246
2018-02-18,0.0030610159,0.005159985,0.0034637684,0.0032786485,0.0066257766,0.004083988,0.0037159072,0.004351402,0.003703066,0.0046366374,0.005542667,0.003767522
2018-02-19,0.0030146241,0.005091984,0.0028855575,0.0031219355,0.0066894316,0.0040874477,0.0038850617,0.004174901,0.0039263847,0.005605299,0.005891087,0.003603233
2018-02-20,0.003002195,0.006018048,0.003358433,0.0032007715,0.0057369806,0.005210269,0.00422328,0.0052314065,0.003879464,0.0056435657,0.0058876164,0.0033753095
2018-02-21,0.0030014943,0.0035663403,0.0026687637,0.0029490136,0.003932528,0.0032145332,0.0030332897,0.003145706,0.0029722445,0.0032923317,0.0034675188,0.0027671966
2018-02-22,0.0026242558,0.0028661203,0.0026095377,0.0026859816,0.0030327144,0.0027269088,0.0026697821,0.002675848,0.0026302442,0.0027573016,0.002760715,0.0029441945
2018-02-23,0.0025372652,0.0028919037,0.0027023433,0.0027316168,0.0026652378,0.00277514,0.0025301988,0.0027157285,0.002373053,0.002464034,0.0026739307,0.0029134676
2018-02-24,0.0024331657,0.0032232301,0.003216117,0.0029479347,0.003023011,0.0030031402,0.0026496316,0.0030356247,0.0023738842,0.0026796141,0.002988929,0.0038282743
2018-02-25,0.0017431881,0.0031123932,0.0025855694,0.0019100836,0.0025450937,0.0022308168,0.0020356523,0.0034456213,0.0019264399,0.002136137,0.0023473047,0.0033858216
2018-02-26,0.001575776,0.0019524497,0.0013877418,0.0014300201,0.0020235674,0.0017439892,0.0017598374,0.0018604506,0.0019141404,0.0018678416,0.0018184263,0.0018202318
2018-02-27,0.0015246045,0.0016247026,0.0012750219,0.0014680832,0.0019004149,0.001646191,0.001738308,0.0014298245,0.0017141583,0.0017293588,0.0017819557,0.001768364
2018-02-28,0.0015580207,0.0028326176,0.0020407967,0.0017932294,0.0016896771,0.0019327222,0.0017193115,0.0032351322,0.0015615247,0.0016229838,0.0018172018,0.0024899768
2018-03-01,0.0024366844,0.005644874,0.003599162,0.0035324441,0.0035991538,0.004122633,0.0030565243,0.005685184,0.0021680791,0.003065111,0.0044598905,0.0032070999
2018-03-02,0.0033543047,0.0044640885,0.0038285104,0.004046163,0.0045130025,0.0042807204,0.004117776,0.004222945,0.0033919737,0.004131304,0.0043613487,0.0039345664
2018-03-03,0.003977221,0.0053769588,0.0042619663,0.00434539,0.0052627656,0.0050631664,0.004626538,0.0049938173,0.0041224184,0.0047615753,0.005444305,0.004989268
2018-03-04,0.004658429,0.005593274,0.004693017,0.004786819,0.0053998358,0.005251296,0.0048361598,0.0057979585,0.0045933034,0.004841062,0.005584585,0.0048981025
2018-03-05,0.0049185785,0.005584261,0.004956205,0.005127413,0.005725713,0.005438021,0.005210239,0.0056390637,0.0050061755,0.0051935147,0.005611814,0.004904321
2018-03-06,0.0049993466,0.005470311,0.004641328,0.005022584,0.0053262203,0.0053886515,0.005044897,0.005028096,0.004799359,0.00526158,0.0056516216,0.0047956994
2018-03-07,0.0047195205,0.0050792214,0.0041770884,0.00477165,0.005082473,0.004984426,0.0049876356,0.0044934717,0.004911355,0.004896129,0.005088502,0.003925471
2018-03-08,0.00465868,0.0049718423,0.004048715,0.0045490596,0.005799292,0.0050954297,0.005144137,0.0046864264,0.00459542,0.005089979,0.005727783,0.004237333
2018-03-09,0.0058826706,0.0068006585,0.005247547,0.005898534,0.0072294003,0.0065825307,0.0064730174,0.0064719724,0.005857063,0.006713757,0.0071652695,0.005216439
2018-03-10,0.006934578,0.008165085,0.0064073615,0.007104721,0.0071223364,0.008119017,0.0078050965,0.007555144,0.0075594713,0.007304777,0.0072425953,0.0065819956
2018-03-11,0.006813849,0.006374512,0.0063377167,0.0067989803,0.0066062785,0.006953376,0.0069064833,0.0061648865,0.0070644617,0.0064914864,0.0066054263,0.0068528834
2018-03-12,0.0060569695,0.005998099,0.005242642,0.0059265546,0.00612114,0.006135661,0.006106619,0.005271591,0.0062592602,0.0061680595,0.0061249738,0.0055019096
2018-03-13,0.0053477655,0.005127068,0.0044888104,0.005316327,0.0052543585,0.0052458383,0.0053978018,0.004674138,0.005149654,0.0052123833,0.00511279,0.0040692464
2018-03-14,0.004755508,0.0058769714,0.0042786496,0.0046095257,0.0063743466,0.0051219002,0.0047517493,0.0053119087,0.0047845915,0.0051182383,0.005915792,0.0042231847
2018-03-15,0.0049249534,0.006240398,0.005494296,0.0053660483,0.0064172815,0.0062999055,0.005862966,0.005656501,0.005540809,0.0060419175,0.0064641363,0.006265121
2018-03-16,0.0051311124,0.0053992015,0.0049059126,0.005314305,0.005538601,0.005590491,0.005450714,0.005246607,0.00517491,0.0053941905,0.0056031123,0.0050292425
2018-03-17,0.0041324883,0.0049888664,0.0044041662,0.004739086,0.0047906586,0.0048186867,0.0047349874,0.004536204,0.0035972008,0.0043925704,0.0049788225,0.0045661493
2018-03-18,0.0028159907,0.0047529847,0.0038951717,0.0034042988,0.0034500314,0.003758247,0.0029869871,0.0044995868,0.002733479,0.0033532605,0.0040444415,0.0038256422
2018-03-19,0.0029201068,0.0041570608,0.003197226,0.0031978267,0.0031055652,0.003337206,0.003061243,0.0038239108,0.0027065026,0.003010167,0.0030257117,0.0034308394
2018-03-20,0.002784107,0.003275893,0.0028120254,0.0028891722,0.0035585433,0.0030260962,0.002909951,0.0031802559,0.003078483,0.0031872957,0.0030852624,0.0033619863
2018-03-21,0.0026300326,0.0029783521,0.0024802587,0.0026429947,0.0036105101,0.0028637545,0.003085128,0.0027069747,0.0034974134,0.0034522277,0.0032130375,0.0024659235
2018-03-22,0.0037373044,0.0033535392,0.0028580388,0.0034464698,0.0040743793,0.0037796826,0.004169976,0.0029356333,0.0045933207,0.0041221674,0.0037996012,0.002547403
2018-03-23,0.004335109,0.0047168345,0.0037906214,0.0041839806,0.005944591,0.004396619,0.0044121547,0.0038265747,0.004523314,0.0049371035,0.0056107747,0.003514949
2018-03-24,0.0038295903,0.005254148,0.003975294,0.0043432913,0.0056889527,0.004868101,0.0046247602,0.0048644836,0.004679941,0.0052702627,0.0053313323,0.004356359
2018-03-25,0.0042353016,0.005558593,0.0044259494,0.004839415,0.00576039,0.005116075,0.005122217,0.0049869423,0.004778881,0.0053805276,0.005657047,0.004051826
2018-03-26,0.004325487,0.005469784,0.004913198,0.0048460215,0.0051143616,0.0049788947,0.004255003,0.005318118,0.0041617644,0.0046958835,0.0050036195,0.0041910205
2018-03-27,0.004872798,0.006863749,0.0050870297,0.0054493435,0.007102991,0.006348016,0.0056206123,0.0059359544,0.0053137145,0.0060092504,0.007044058,0.0045689153
2018-03-28,0.0060143755,0.0068887495,0.0062086894,0.00656083,0.0058036055,0.0064270925,0.0057448484,0.006564887,0.0054494417,0.005672579,0.006256763,0.006032592
2018-03-29,0.004290804,0.004893474,0.0042937063,0.0043798997,0.0050655305,0.004773255,0.0044651194,0.0051160487,0.0043947496,0.0048482795,0.005152643,0.00538758
2018-03-30,0.0049289423,0.004621606,0.004534599,0.0046767625,0.0045951023,0.0047619157,0.0048470143,0.0046478244,0.0050608027,0.0048538647,0.0049228817,0.0059241354
2018-03-31,0.0045890217,0.0048238514,0.004026992,0.0044640615,0.00469011,0.0047411653,0.0047808713,0.0044065365,0.0047947927,0.0048317635,0.004785704,0.004261873
2018-04-01,0.0046545453,0.004752265,0.0036181558,0.0043595033,0.0053397133,0.0044890842,0.004490878,0.0041479594,0.0045582773,0.0047396794,0.004902679,0.0033395065
2018-04-02,0.00500606,0.005827717,0.004021212,0.0048916494,0.0070710294,0.0059069083,0.0057207025,0.005383373,0.0057124174,0.0062117763,0.0066336803,0.004236052
2018-04-03,0.0061958437,0.0068527586,0.0053503416,0.0060921344,0.0066670966,0.0069977324,0.006828626,0.0067028305,0.006870719,0.0065579973,0.0069039767,0.0055812486
2018-04-04,0.006718771,0.0066307173,0.006382484,0.006785492,0.0061854706,0.0065115537,0.006126288,0.0064510056,0.005963408,0.006151905,0.006309857,0.006963579
2018-04-05,0.0050732773,0.0052561047,0.0048484635,0.005031184,0.004913431,0.0048410404,0.004599807,0.005184214,0.0043760277,0.0044129635,0.0047891983,0.004829991
2018-04-06,0.0050440566,0.0064012236,0.0049061864,0.0054360875,0.006306754,0.006182691,0.005648104,0.005964165,0.005151382,0.005926423,0.006443268,0.005164214
2018-04-07,0.00605079,0.0068714204,0.0051403698,0.005924447,0.0069319704,0.0067922403,0.0071576,0.0063421726,0.0072759422,0.007448137,0.0076524843,0.0050968975
2018-04-08,0.0070478977,0.0069142547,0.0056732236,0.0067928433,0.0065552765,0.0072707483,0.0074960827,0.0066111945,0.0075024534,0.0072668507,0.007425651,0.0054941936
2018-04-09,0.007824047,0.0068110153,0.006278916,0.00764606,0.007015874,0.0072678425,0.0075086667,0.006233075,0.007581609,0.0073162206,0.0074731116,0.0060431208
2018-04-10,0.0063195503,0.005976815,0.005068457,0.0059243143,0.0061623133,0.006176948,0.00640773,0.005423991,0.0067171245,0.0065892586,0.006207276,0.0056042112
2018-04-11,0.005526841,0.0064649917,0.005138418,0.005820457,0.006290026,0.0060524247,0.005704203,0.0060791117,0.005890289,0.0059587783,0.0060678124,0.005477087
2018-04-12,0.0062958277,0.0063276007,0.004919544,0.005853776,0.0065667033,0.0065794536,0.0066389083,0.005402276,0.0068542794,0.0062486622,0.006451012,0.0054644607
2018-04-13,0.006156082,0.0065226667,0.0052927374,0.0058336626,0.0064617167,0.0063954196,0.006481778,0.006289194,0.006493718,0.006371374,0.0066584963,0.0054917186
2018-04-14,0.0066347844,0.0068397676,0.0058761337,0.0065583647,0.0069212876,0.0072312946,0.0071176332,0.0065389634,0.006930448,0.0071644536,0.0071830987,0.0053649
2018-04-15,0.0071137943,0.0067524933,0.0062147337,0.0070699416,0.0067846626,0.006951135,0.0071336254,0.006351707,0.007183859,0.0066430853,0.006733302,0.0054902993
2018-04-16,0.0063244253,0.006322129,0.0064378027,0.006161717,0.0059677474,0.005835749,0.0057084896,0.006759444,0.0057345107,0.0057251877,0.0059916773,0.0063896514
2018-04-17,0.0059266114,0.006407121,0.006207067,0.006233052,0.0071788323,0.0059682336,0.0057788673,0.005932148,0.0058782543,0.006281866,0.006355807,0.006716343
2018-04-18,0.0067419573,0.0075405077,0.006724158,0.006831342,0.007860887,0.0071363323,0.007079938,0.0069155754,0.0068591093,0.007486137,0.007620851,0.0070219473
2018-04-19,0.007257607,0.007592102,0.006474208,0.00755305,0.0080187395,0.007965737,0.007918288,0.0065324004,0.007756024,0.008165205,0.008141174,0.0062886477
2018-04-20,0.0071360003,0.0074820085,0.006622274,0.007477317,0.0078123272,0.008233101,0.007829049,0.0067777787,0.0079024285,0.007936803,0.0076815714,0.0062688044
2018-04-21,0.007330963,0.008016403,0.0066105253,0.0072468743,0.0090526985,0.008579926,0.0077023637,0.006680865,0.0070525543,0.0082454095,0.009192549,0.0060631707
2018-04-22,0.00860646,0.008462115,0.0066133277,0.008016446,0.008078185,0.009321851,0.00927941,0.0070420825,0.008059946,0.008151758,0.008749115,0.00658585
2018-04-23,0.008579384,0.008642902,0.007786469,0.008991775,0.006362961,0.007751141,0.006715002,0.00879487,0.006171316,0.0061981194,0.0069505707,0.0069987103
2018-04-24,0.0070682983,0.008446633,0.007193322,0.0075961943,0.0068865684,0.0072887116,0.006589211,0.008590107,0.0068629947,0.0066663814,0.006483304,0.007062267
2018-04-25,0.0074033006,0.0074712248,0.007820185,0.007666979,0.0061820764,0.0069218376,0.0064441725,0.008711976,0.0061358833,0.006081211,0.006783463,0.007856946
2018-04-26,0.0048801973,0.0056891646,0.0055289213,0.005199894,0.005475534,0.005144257,0.00493677,0.0058420375,0.005044635,0.0050697443,0.0054576173,0.0066984235
2018-04-27,0.005632276,0.0060063577,0.006399526,0.0060240026,0.0065640844,0.005604273,0.0053737336,0.006735805,0.005491043,0.005902054,0.0059816404,0.008041245
2018-04-28,0.005972853,0.0064208047,0.0071368273,0.0061627664,0.005749605,0.005787712,0.005778221,0.0077563357,0.0062701646,0.0059930678,0.0057737916,0.007896729
2018-04-29,0.0080900155,0.006704277,0.0069463383,0.007864814,0.0059060217,0.006871158,0.007048356,0.007176459,0.00660391,0.0059986417,0.006051941,0.0071783313
2018-04-30,0.005573291,0.005786737,0.0052212677,0.0055902204,0.004631818,0.005096087,0.005008448,0.0053732884,0.005527577,0.004716618,0.0049771653,0.005397342
2018-05-01,0.004123421,0.0048489026,0.004917544,0.00429229,0.0048696287,0.0043558623,0.0043348037,0.005176313,0.004510654,0.0044595585,0.0044403537,0.005480426
2018-05-02,0.0049057263,0.0051835715,0.005082291,0.0049652015,0.0062848167,0.0051254923,0.0051253834,0.0048749666,0.005340814,0.0059443936,0.006278597,0.0057308055
2018-05-03,0.005815851,0.006294968,0.0062110065,0.0062104687,0.0054539354,0.005385714,0.0049780807,0.0062644356,0.0049243704,0.0050393306,0.0050050546,0.0066449554
2018-05-04,0.006660018,0.006057754,0.007448554,0.0072641373,0.0060796444,0.0054487437,0.0053142323,0.0067505315,0.0050540846,0.005276954,0.0052211205,0.007280803
2018-05-05,0.007925565,0.008293125,0.008433475,0.008970875,0.0065149553,0.007922419,0.007524915,0.008033159,0.0066910665,0.0066782697,0.0069263303,0.007403385
