time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2015-12-17,3.6648862,3.815871,2.3495388,3.6787803,5.4218483,4.230738,4.745878,1.9430972,5.6310577,5.494332,4.2889915,0.296595
2015-12-18,2.7189744,2.9906251,1.8332266,2.8586519,5.0604777,3.0639818,2.950528,1.4228516,3.8654883,4.0451035,3.804411,-0.3241304
2015-12-19,3.3599024,4.3314514,2.6159365,3.4572818,7.531708,4.3132634,4.8647394,2.4165635,6.283136,6.4524097,5.465014,0.86629415
2015-12-20,4.371888,4.1343474,4.2155604,4.9309344,5.4271684,4.9096837,5.068264,2.9404297,6.014872,5.9574203,4.818044,1.4333067
2015-12-21,4.261861,2.9057186,2.1356432,3.526905,7.477705,5.2602887,6.43771,0.6822603,7.3041244,7.693312,6.2304626,0.46800932
2015-12-22,5.428444,4.553422,3.2893155,4.717799,9.072612,6.326013,7.4386735,2.247242,8.992141,9.30885,7.409804,0.8754676
2015-12-23,3.6441128,3.1606147,2.5897577,3.4910164,4.771914,3.9396942,4.269445,1.6308775,4.982536,4.74132,3.5741348,0.9514117
2015-12-24,4.84292,4.2815022,4.090749,4.927496,5.2519155,5.3573794,5.595901,2.7160065,6.257261,5.856835,5.2126794,1.8322691
2015-12-25,3.8727741,3.7920132,2.5700452,3.8329732,7.4493985,4.687816,4.836511,2.1012971,5.6370754,6.0308895,5.467239,0.25496757
2015-12-26,4.1917205,3.9916134,2.6716874,3.8734283,6.770409,4.3373704,4.949461,2.394253,6.359617,5.991203,4.5351443,-0.041324846
2015-12-27,3.7235644,3.7088766,2.4075623,3.549051,5.9876075,4.0521855,4.46015,2.197882,5.713581,5.6986976,4.6153617,0.0387021
2015-12-28,3.8132007,5.838932,4.547299,4.710064,8.502088,5.0284004,4.495624,4.6178136,5.5714417,6.7152596,7.129349,1.2991338
2015-12-29,3.1330776,2.6239316,1.2077323,3.0050719,6.7423205,3.8928196,4.2394753,0.13227677,5.251192,5.676296,4.463283,-0.61912185
2015-12-30,3.1736271,4.556124,2.348234,3.2450955,9.741075,5.5377727,6.076664,1.7809802,7.7400823,8.539776,6.828266,-0.32386804
2015-12-31,3.2404644,1.6845096,1.9290301,3.016917,4.1028695,3.5875614,4.5037055,0.40980938,5.7031417,5.0260963,3.537501,0.62908214
2016-01-01,2.273075,4.252423,2.0112238,2.4013658,7.021345,4.1460705,3.4296668,2.5284157,3.1298647,4.3887362,5.0878744,0.7000723
2016-01-02,4.169407,1.8665522,1.3638228,3.9347012,4.7740808,4.90165,6.1766586,-0.5094244,7.6003513,7.1270347,4.3159003,-0.65359277
2016-01-03,4.758457,4.8379474,2.8022907,4.8937683,5.73724,6.300224,6.47456,1.9671534,6.83034,6.706341,5.768869,-0.83940077
2016-01-04,3.8923495,2.373954,2.4174693,4.2692084,3.6237614,4.3014245,4.9608455,1.0078417,5.7029114,5.6767716,3.2256057,-0.53721946
2016-01-05,4.2774043,3.159396,2.3405683,4.847991,2.0381415,5.864432,5.802531,0.33245417,6.2039046,5.9267516,4.1631145,-1.3848553
2016-01-06,2.8567257,1.9700022,1.3696195,3.3856728,1.9088491,2.5429533,2.7677724,0.52604944,3.809717,2.181735,1.7537832,-1.8712015
2016-01-07,3.6179707,2.043379,2.217881,3.7608967,0.5007672,2.6780233,3.5138233,0.67760944,3.7603457,2.4352663,1.1400695,-0.74319786
2016-01-08,2.2418234,2.5697544,2.5213268,1.9945656,3.8438978,1.8273407,2.7387478,1.9117721,3.9286299,4.146807,2.5576084,-0.17403372
2016-01-09,3.4092495,3.8450973,1.8496624,3.3180702,7.5337253,5.478401,5.8900695,1.1368018,7.0132756,7.6367326,6.4601417,0.64354426
2016-01-10,5.02545,4.2172675,3.6565912,5.358228,4.7276144,5.60084,6.067587,2.5187552,6.64578,5.712279,4.8291345,1.2473999
2016-01-11,4.9269204,3.6724176,3.870081,5.426698,2.0920827,5.2911987,5.0947213,1.1777123,5.003589,4.4210777,3.890852,1.2587751
2016-01-12,2.9453504,0.502629,1.0030451,2.7244127,-2.7231739,1.3635944,1.7254158,-0.40983295,1.1243023,-0.7688939,-0.7686753,-1.521596
2016-01-13,2.1696842,2.32895,0.4058369,2.6224792,1.8674542,2.9345427,2.1469347,0.15387452,0.86727977,2.066815,2.222062,-3.3477147
2016-01-14,3.429987,-0.18911849,0.9408061,2.3741634,-2.7036545,1.1503989,2.3886812,-0.33654895,1.7242969,-0.21969695,-0.6572482,-0.87948316
2016-01-15,-0.7878706,-3.0300434,-2.4441078,-0.5579807,-5.50914,-1.8571495,-2.384314,-3.699713,-5.0262465,-3.9768355,-3.4752953,-4.681371
2016-01-16,-2.1385365,-2.0978043,-4.340816,-2.7867405,-1.9288791,-1.9105188,-2.6366844,-4.6534634,-3.1800096,-2.5288606,-2.1204414,-6.6247115
2016-01-17,-1.6156694,0.87847847,-2.3108175,-1.017542,3.9960058,0.5131907,0.018271804,-1.7587916,-0.13492197,2.3361604,2.5753527,-4.4622593
2016-01-18,1.65823,2.5922055,2.3081686,2.1716378,3.181092,1.9720227,1.9009835,1.2642807,2.8642657,3.119489,1.835487,0.14737262
2016-01-19,0.41656718,0.7825385,1.7493998,1.2967978,0.5285801,-0.55036765,-0.7721503,0.45948267,0.009427282,0.36932838,-0.3100766,-0.7401562
2016-01-20,-0.17151482,0.004996112,-0.5684571,-0.891768,2.7966754,-0.44250837,0.18934388,-0.36380935,1.0882334,2.0960038,1.0315698,-1.2096843
2016-01-21,0.79564077,1.423801,-0.55544347,0.20458841,5.71175,1.8564078,2.4535995,-0.2457906,3.5197957,4.7508435,2.4424775,-0.89827967
2016-01-22,3.4525068,3.1917248,2.5242836,3.6597328,3.588732,3.681324,3.715641,1.1756831,5.2138815,4.385758,3.1757357,-0.023221055
2016-01-23,1.2052572,0.9579406,-0.6608581,0.79207397,4.9538836,1.5084591,2.271489,-0.85010034,3.1356437,3.7970574,2.4100692,-1.7455567
2016-01-24,2.9330008,2.6121602,1.7241497,2.959181,5.2057242,2.8455193,3.5837288,1.5155915,4.6438923,4.455879,3.4797497,-0.19394916
2016-01-25,3.5066578,4.2426996,2.7948477,3.8667786,3.799863,4.2221565,4.033136,1.624715,5.0387406,4.9429855,4.2627754,-0.14182928
2016-01-26,3.8399632,2.3503098,1.6080599,3.3650274,6.8335776,4.171959,4.7635274,0.79877734,5.681381,5.871414,4.124515,-0.6746242
2016-01-27,5.1028714,4.180235,2.8432605,4.422067,6.5923767,6.304995,7.46911,1.6062168,8.161258,8.09925,7.2984786,0.32564983
2016-01-28,0.58682865,0.9937887,2.016695,1.3970143,-1.2403194,-0.59610564,-0.68919307,0.7368407,0.23171437,-0.60647696,-1.8985828,1.4548177
2016-01-29,3.3791597,0.41895714,-0.54132146,1.6184864,5.352501,3.6839626,5.492269,-1.3032031,7.1754317,6.288963,4.3685846,-1.0447093
2016-01-30,5.636914,4.466265,3.2387168,5.605747,2.75846,5.5521455,5.51072,0.48979387,4.8322845,3.888799,4.334755,-0.07528222
2016-01-31,2.8681068,1.5738331,0.9244326,2.4713528,1.1048634,1.929279,2.4757183,-0.6190094,3.2198193,2.0438547,1.3973945,-2.3751185
2016-02-01,3.3343399,0.504437,-1.0392332,2.33986,3.3746974,2.9265106,3.5763073,-2.4388516,4.605559,3.9464028,2.661741,-3.0822823
2016-02-02,3.7391808,1.5065235,0.2264008,3.3031693,0.8304398,2.8155296,3.5422516,-1.50044,2.9520204,2.2356632,2.17579,-0.44490767
2016-02-03,-0.39015198,-2.8833444,-2.72813,-1.4354881,-3.0171807,-1.7651228,-0.9338298,-3.6229942,-1.0056218,-1.9111567,-2.3301222,-5.3184834
2016-02-04,1.015856,0.3888514,-1.7528263,1.1328505,0.5556214,1.3545564,0.7054806,-2.2022698,0.17318149,0.5296405,0.70141286,-5.0111694
2016-02-05,2.4587147,2.1379032,0.06799916,2.082216,5.7998924,2.7569866,3.6101582,0.20273192,4.4845357,4.556309,3.6555054,-1.2084546
2016-02-06,6.8642597,6.9685674,7.334704,7.8096414,9.725209,8.650226,8.729395,5.173177,9.429848,10.244183,8.730282,3.3327558
2016-02-07,5.244167,1.9896293,2.4849653,4.674802,4.9620395,4.9974256,6.308144,-0.5848088,7.643373,6.566747,4.269383,0.55350703
2016-02-08,7.3316035,4.359235,3.8357983,7.2871876,3.0538101,6.0587025,6.472595,1.1804315,7.5044456,5.288097,4.245792,-0.65565085
2016-02-09,6.8287263,3.4658136,4.476599,6.8890815,0.5759921,5.352259,5.0717,1.4000654,3.3237286,2.91238,2.9049003,1.7191572
2016-02-10,2.9969032,0.27164468,0.00080767524,2.045943,-0.6968759,1.5051044,2.2154644,-0.5483446,1.1305363,0.7004213,0.015249397,-1.8672088
2016-02-11,2.3190699,1.3299516,1.204325,2.197166,1.3793672,2.0473602,2.6171288,0.17773907,2.3585484,2.263928,1.2702622,-0.8986823
2016-02-12,2.1850555,2.090637,2.7149553,3.4579659,0.36462888,2.2116146,1.9705025,1.0641772,2.355838,1.8371067,0.9727265,0.26446036
2016-02-13,4.2676015,2.737856,3.4799385,5.3441353,0.9306434,4.3941264,3.5530384,0.42557955,0.8754243,1.8799337,2.8281631,-0.19250083
2016-02-14,0.265992,-0.7061878,0.15224908,0.6093045,-2.9390976,-1.0355536,-2.395213,-1.1979784,-3.5997727,-3.2675028,-1.9669914,-1.2266932
2016-02-15,-4.6952534,-5.9257493,-6.018335,-5.743053,-6.255964,-6.5112023,-6.7767625,-6.175457,-6.557653,-6.692246,-6.456356,-4.4841514
2016-02-16,-3.0798047,-4.1166196,-5.2427154,-4.8352714,0.5620257,-3.6509597,-2.7581737,-4.854977,-0.65638065,-0.9353244,-2.3061137,-4.150534
2016-02-17,-0.056726914,0.74267006,-0.06883635,-0.18501489,4.6277065,0.90043163,1.5087808,-0.27056113,3.193957,4.162931,3.249116,0.76444083
2016-02-18,1.9751229,0.36760607,1.6559973,1.5402237,-2.6557493,0.42541787,1.8009549,-0.027171373,2.544288,0.051230747,-0.98094565,-0.0844697
2016-02-19,1.4202963,1.8350862,-1.5845785,1.0119395,3.945657,2.8144634,2.672431,-1.5267943,3.2746933,4.018051,2.9357479,-4.490248
2016-02-20,5.9239564,3.316624,1.7205652,5.80092,2.4242196,5.3109126,4.972503,-0.17406309,4.692017,3.7525647,3.605983,-2.208277
2016-02-21,4.1955333,1.8634506,1.04921,3.3080208,2.8227189,3.3429873,4.334438,0.33457565,5.0874486,4.131424,3.0311277,-1.6980501
2016-02-22,3.4857657,1.7204405,1.2103466,2.5394228,2.1811154,3.2066872,3.7435045,-0.1468364,2.6102617,3.0691564,2.7436402,0.79694706
2016-02-23,-0.7918475,0.3111382,-0.7860405,0.43183735,-1.3759581,-0.42504764,-2.2422132,-1.1799264,-2.109578,-2.1101608,-0.6640082,-3.583123
2016-02-24,0.48086,1.8185296,0.89890987,1.5289016,-0.9632251,0.68550044,0.6429098,0.35126364,0.7023955,0.59242857,0.3788443,-1.2700769
2016-02-25,-2.4007447,-2.0800598,-1.5302423,-2.7632492,-2.384337,-2.9723387,-2.3064044,-1.4977263,-1.8184538,-2.3975668,-3.082667,-1.4589319
2016-02-26,0.2400171,1.427498,0.2430572,-0.119401015,4.7408347,1.342969,1.3489913,0.7726448,1.6757952,2.7891395,2.2930262,0.19846214
2016-02-27,-1.7889785,-1.6730328,-0.08293263,-1.8007106,-4.8842044,-2.776707,-2.98172,0.7672772,-2.7555082,-3.3277905,-4.4357777,-0.77625006
2016-02-28,-4.483587,-3.7558327,-2.1721585,-3.66242,-6.5615425,-5.362843,-6.4725876,-2.324374,-6.1147556,-6.0903068,-6.2727523,-2.7062893
2016-02-29,-5.5410576,-5.007297,-6.703317,-6.2894363,-3.6084464,-5.624117,-6.1286187,-5.7942924,-4.9719796,-4.5875287,-5.113399,-5.926356
2016-03-01,2.5201752,0.6790711,-2.3424058,1.5157262,2.9118922,2.684393,3.2829926,-3.130764,4.7124305,3.7573154,2.8406944,-4.820087
2016-03-02,2.488474,-0.69661206,0.09534943,2.1104057,-3.2178414,0.21850944,1.1671796,-1.632238,1.8888274,-0.6075284,-1.702659,-2.958988
2016-03-03,0.3173974,-1.299472,-2.336839,-0.3978406,-1.6291918,-1.0015718,-1.8022519,-3.3030605,-1.6700202,-1.765165,-0.9297902,-5.6464276
2016-03-04,4.6110373,3.036935,4.6921115,5.6493363,-1.4053441,3.1053607,2.3351722,2.245476,2.032655,0.38935044,0.39538455,2.0637472
2016-03-05,1.1369478,-0.5734003,0.68966657,0.84683126,-5.791804,-1.176309,-2.4458573,-0.51834124,-2.5492709,-2.9775712,-3.009453,0.044047255
2016-03-06,0.32262045,-1.2675902,-1.9367253,-0.1407265,-2.5550206,-0.80863756,-1.4877844,-2.5240993,-2.793638,-2.0028818,-1.5343164,-4.122109
2016-03-07,-0.34188256,-2.1919672,-1.4304924,-0.5755051,-4.9402533,-3.3492377,-3.4401615,-1.4873854,-3.383599,-4.538243,-4.3041778,-2.1273355
2016-03-08,-0.47968474,-1.3341345,-3.6853263,-1.5020849,1.509353,-0.30180845,0.18358064,-3.922348,0.9195836,1.6560684,0.67742485,-6.088651
2016-03-09,4.69131,0.8558882,2.2245867,4.797542,-5.718518,4.7306156,6.7086587,-0.31357545,7.1162543,3.0086634,-0.2525086,-0.67490053
2016-03-10,-0.63449496,-0.9592952,-2.7284157,-1.5490513,-6.6888595,-0.16437079,-0.9222793,-2.761216,-0.9962669,-2.6071587,-3.4882305,-2.9166546
2016-03-11,-1.9963614,-3.2188346,-4.176763,-3.5706604,-2.5167243,-3.0389996,-2.5329404,-4.06616,-1.8795303,-2.7325675,-2.8711681,-2.5766551
2016-03-12,-2.3186824,-2.9494455,-3.5804882,-3.3456848,-2.0996916,-2.7374117,-2.2744772,-3.2921073,-1.7927824,-2.0812738,-2.5407865,-2.383267
2016-03-13,-3.5640154,-3.3931808,-2.7576637,-3.8801625,-3.6630452,-3.9663,-3.7575655,-2.533035,-3.0025642,-3.4124973,-3.7607024,-1.3539187
2016-03-14,-1.960024,-0.332113,-0.48811626,-1.6510371,-2.2496703,-1.8882116,-2.271207,0.86912745,-2.0948653,-1.8945545,-2.148023,-1.0464354
2016-03-15,-2.1437938,-0.9570797,-2.1582031,-2.1297915,-2.5443032,-2.5112596,-3.0608356,-0.9031527,-3.4791481,-3.0639784,-2.6283398,-2.0655031
2016-03-16,-2.7297542,-3.3633964,-2.2651863,-3.183778,-4.4756913,-3.8215344,-3.8227024,-2.067997,-3.2603447,-3.8758135,-3.9468715,-1.7454466
2016-03-17,-1.4761564,0.1524518,-0.6753227,-1.3989601,-1.6062139,-0.8630943,-2.3544934,-0.37585187,-2.6213086,-1.9610764,-1.0860981,-1.4473143
2016-03-18,-1.8317808,-0.5138018,-1.4458581,-1.9362515,-3.195554,-2.3280923,-3.4170434,-0.06431325,-3.7122772,-3.075475,-2.359127,-0.6078591
2016-03-19,-2.2135153,-0.37039247,-0.62930536,-2.368646,-3.3575509,-2.5747406,-3.0478685,1.291272,-3.6590335,-2.9746234,-2.8479164,0.6092773
2016-03-20,-2.2066443,-0.29227382,-0.060785234,-2.181928,-4.0075502,-2.435973,-3.0144646,1.0302858,-3.6146014,-3.2142174,-2.8961308,0.56058604
2016-03-21,-2.8419113,-2.4523609,-2.7067535,-3.3982096,-3.2785122,-3.1367333,-3.485894,-1.6167469,-3.3221161,-3.049455,-3.1445782,-1.6952764
2016-03-22,-3.285228,-3.284396,-4.0536323,-4.151991,-3.3501523,-3.3327878,-3.2805164,-2.9795468,-2.8468955,-2.7548816,-3.4542353,-2.9039357
2016-03-23,-4.6073823,-4.3432736,-6.6802135,-5.6043377,-3.378502,-4.282478,-4.3892417,-5.863737,-3.7946403,-3.034214,-3.6572018,-3.9536269
2016-03-24,-0.7031432,-1.4249411,-3.5310528,-1.6691984,1.6851429,-0.6443375,-0.097148694,-3.655244,1.3849682,0.99826795,0.120622896,-2.9542475
2016-03-25,1.3628181,1.8544277,-0.56894237,1.8258718,0.80408174,2.3212242,1.3169903,-1.4170519,0.790085,0.88657635,1.839568,-2.1931293
2016-03-26,3.5967216,3.678664,1.417625,3.3600368,7.9517274,5.015433,6.138378,1.0123005,7.59276,7.256142,6.1256394,0.3691564
2016-03-27,4.6101995,3.4899912,1.3939232,4.007479,9.241872,5.7843604,6.0466385,-0.9089444,6.88989,8.426175,7.0764995,0.44909772
2016-03-28,6.4030533,4.428189,3.7924736,6.468403,4.706864,7.068917,7.7599773,1.3981872,8.287098,7.2634034,5.8843465,0.39469895
2016-03-29,3.6168206,2.408878,2.2421424,3.194177,3.650734,3.639403,4.411568,1.4065866,4.9086094,4.387218,3.4214094,0.7368851
2016-03-30,1.146571,2.2770207,3.875819,2.4618285,-0.68029934,0.6121256,0.3106564,2.9711888,1.9447514,0.88297176,-0.9259117,2.1708834
2016-03-31,-2.0827513,-2.4325345,3.04997,-0.303074,-5.703724,-5.4616265,-6.454557,1.0992231,-4.469902,-4.973253,-6.4282966,2.0262134
2016-04-01,-2.2610013,-2.796737,-2.8706167,-2.765423,2.4876566,-2.145171,-1.8480262,-3.4002962,-0.23711707,0.42927614,-0.5960839,-1.1834124
2016-04-02,1.013435,2.5931797,1.9023892,1.2593685,4.0666447,2.323012,2.5164363,1.9011097,3.1806824,3.1323907,2.3454971,0.90227246
2016-04-03,3.3620062,4.1358476,4.7752934,3.981475,4.997354,3.9408257,3.570984,3.887911,4.117698,4.555086,4.3780875,2.661487
2016-04-04,2.9716403,1.8656387,4.1802907,2.9883187,3.4204724,2.5692317,3.6681423,3.4006894,4.272388,4.5841684,3.2795887,3.2401867
2016-04-05,1.1034923,-2.605391,1.2416236,0.9423282,-1.5393772,-1.8652586,-1.2886542,-1.0042448,0.23416273,-1.0058442,-1.8876816,0.6176076
2016-04-06,1.949782,-0.6030902,-1.9137102,0.9385664,0.01146407,1.3039459,1.9367785,-3.270558,3.5269794,1.9711281,0.7092083,-2.0729172
2016-04-07,0.64955884,-2.1171157,-2.6542113,-0.7290721,-3.0216472,-0.65253085,1.0504538,-3.6769493,1.9239712,-0.23051555,-1.5697073,-3.212476
2016-04-08,-1.0308324,-2.5199032,-4.668419,-2.7758656,-1.2244195,-1.4159962,-0.6711626,-4.2447486,0.0053373724,-0.85469484,-1.4142838,-3.0302622
2016-04-09,1.0346915,0.8997573,-2.4704883,0.121055186,1.4820763,2.3809526,2.8125465,-2.3279617,3.8214512,2.8051693,1.9994221,-2.7565136
2016-04-10,1.4174695,3.8945668,3.0213149,2.4640758,5.888861,3.0722647,1.9210974,3.699014,1.7690359,3.758376,3.747001,1.4894089
2016-04-11,3.2000885,3.1576967,4.170292,3.8271275,2.793556,3.0407913,3.445612,3.053238,3.640899,1.6770023,2.6098917,3.1811626
2016-04-12,1.8639411,3.1696806,3.3219502,2.334654,2.1557686,2.9495037,2.6091566,2.4495585,2.9317672,2.70669,2.9670804,2.548607
2016-04-13,0.60913694,1.5516481,0.98439723,0.8891134,2.9100158,1.0632191,0.29682678,-0.44895443,0.9284606,0.45966157,1.4355111,1.2403919
2016-04-14,1.5837808,2.7887652,0.9359634,2.1069934,5.149881,2.8518822,2.4002762,1.4822265,2.8763523,3.7722082,3.6685257,-0.9154275
2016-04-15,3.435355,1.3526429,3.0703819,2.8701248,3.9408047,3.0706594,4.590462,1.9965557,5.0062523,5.1112328,3.9671857,3.0922725
2016-04-16,1.7966763,1.1043788,4.0464644,2.1963608,-2.953458,0.13928895,0.62175673,2.1295302,0.06935332,-0.7834905,-1.0232811,3.6402664
2016-04-17,-2.5907507,-2.1033087,0.14001904,-2.2254732,-3.4707344,-3.1088047,-3.3961506,-1.0767347,-3.0203288,-2.8852074,-3.3880036,1.496705
2016-04-18,-2.3369179,-1.8929497,-3.05723,-2.7484891,-1.0504755,-1.8590921,-2.0627818,-2.618551,-0.27048284,-1.1029307,-1.192058,-3.6837826
2016-04-19,-1.7993416,-0.7247512,-2.706982,-2.010122,-1.5557944,-1.4261843,-2.03851,-0.7062939,-2.3445003,-1.7096051,-1.4707384,-1.397878
2016-04-20,-1.3703451,1.1860573,0.89050865,-0.9206088,-0.8635335,-0.8195054,-1.6443545,2.1595175,-1.8058494,-1.1939546,-0.7646523,0.47917828
2016-04-21,-0.015214354,2.3580716,1.953983,0.82708293,1.1250769,2.0641363,-0.19764765,1.6422476,-1.2041374,0.7289651,2.1420634,0.92878646
2016-04-22,-0.9450852,-0.30653363,-0.5265751,-0.3443612,-0.8120017,0.20493074,-1.8025036,-0.8243473,-3.492857,-0.7314355,-0.77514297,0.27969062
2016-04-23,-4.0284047,-2.4912446,-3.3203557,-3.695655,-4.8833084,-4.0133424,-5.567816,-2.587014,-5.6534653,-5.150929,-4.281258,-3.4800737
2016-04-24,-2.7285397,-4.0057983,-5.4863715,-3.8370028,-4.4662147,-3.4946795,-3.0473652,-5.0804353,-3.35783,-3.351669,-3.966093,-6.753491
2016-04-25,2.5617344,-0.8203531,-2.1780481,1.0526097,-1.7370901,0.8953051,1.0794827,-2.680329,0.08505255,-0.5039773,0.04307577,-3.8589966
2016-04-26,-0.19006407,-1.0412654,-0.19393194,0.549781,-4.9100146,-1.7976745,-2.1797655,-1.1811843,-2.2563431,-3.3511782,-3.1516838,-1.8435386
2016-04-27,0.94205683,-2.108339,-1.8925838,0.15354888,-3.1614468,-0.8513712,-0.734361,-2.064489,-1.4307553,-1.8187343,-1.95677,-3.219653
2016-04-28,0.49938926,-2.2206557,-2.0035894,-0.68767375,-0.9513831,-0.79404044,0.35033664,-2.4916644,1.3300204,-0.20350254,-1.3072826,-1.419268
2016-04-29,2.6318104,0.094268955,-0.097851016,1.3424696,0.44971713,1.8451176,3.2317855,-0.7622798,3.4505851,2.0672247,2.1483953,0.84103656
2016-04-30,-2.2655528,-2.2072465,-0.043211896,-1.9394757,-5.282787,-3.6069984,-4.1947722,-1.8420982,-3.3961754,-4.220274,-4.967472,0.60278106
2016-05-01,-5.923481,-4.324787,-6.4937744,-6.4492173,0.46890903,-4.707504,-4.973249,-6.407374,-3.181986,-2.1946783,-2.5023072,-5.964232
2016-05-02,-2.2395604,-2.5981836,-5.0007033,-3.6383274,1.1906375,-1.2446203,-0.5884305,-4.32415,1.5391926,1.5020208,0.3313268,-4.1129255
2016-05-03,-3.2545633,-2.7520237,-4.196917,-3.336396,-2.5694692,-3.112565,-3.4026253,-3.5347216,-2.4737673,-2.8201315,-2.7521782,-4.923839
2016-05-04,-1.3497041,-0.82653946,-3.045676,-1.9817528,1.250639,-0.566209,-0.33286452,-1.346283,0.9178994,1.0063195,0.12937333,-1.2167512
2016-05-05,0.25452283,1.4624228,1.2853678,0.10913653,0.17015702,0.66931325,0.92859745,1.9565634,1.8885297,1.6814307,0.4100759,1.2695524
2016-05-06,3.1764708,4.2449,3.7186878,3.5194826,2.721033,4.3678174,3.2170637,3.9337413,3.0404427,3.848177,3.8709857,1.7615671
2016-05-07,1.6397244,4.023215,2.9008076,2.4979823,3.8428438,4.0448503,3.6842334,3.1873837,3.8111908,3.6714945,3.9134352,1.3779707
2016-05-08,1.1364731,4.8167233,3.4612846,2.2157247,3.739479,4.068393,3.4820278,4.3526855,2.4196506,4.37765,4.3620205,2.0564857
2016-05-09,1.9533879,4.335157,4.147183,3.1383574,3.2185059,3.7107306,4.0786376,4.316142,2.925087,3.2040431,3.0941207,1.3534483
2016-05-10,2.5753303,2.8829753,3.5899448,3.0004997,-0.44479766,2.3569782,2.7916462,2.8056097,2.6737854,1.5509869,1.6438681,2.204796
2016-05-11,0.5541461,1.1505065,1.4318928,1.3724213,-0.49130806,0.7241195,0.45227948,0.39189664,0.89045066,-0.4562759,0.541686,1.8549658
2016-05-12,-0.08822054,0.61121434,0.315989,1.5887394,-2.403559,0.6857303,-0.53016365,-0.61529994,-1.6378347,-2.6947606,-1.2628859,-0.5503188
2016-05-13,-3.0556152,-1.2934657,-1.9740375,-2.1580822,-3.1770031,-1.9606701,-3.691034,-2.1626365,-5.333277,-3.998103,-2.5177402,-2.8347404
2016-05-14,-4.4965653,-2.8244631,-4.644854,-4.4767823,-3.7877667,-4.2629356,-5.364933,-3.7419145,-5.6689086,-4.4686937,-3.7032986,-4.6229353
2016-05-15,-2.245011,-2.6002584,-4.3374944,-3.2276633,-0.64111376,-1.7799944,-2.0486376,-3.642844,-1.6588856,-0.8593947,-0.8235814,-4.7172647
2016-05-16,-0.5583053,-0.9823604,-2.6788194,-0.6457769,-1.6099305,-0.6657398,-1.2892729,-2.676357,-0.5940959,-1.4933687,-1.321263,-2.511833
2016-05-17,0.6118185,-0.47312865,-1.7516003,-0.31393453,1.2649843,0.15037744,0.20333064,-1.2606982,1.1706282,0.7902503,0.6384813,-0.5988198
2016-05-18,3.1875982,0.99915576,2.3292441,2.9359646,0.5421003,2.5928676,3.7165642,0.32570887,4.074693,2.6522236,1.9122858,1.9086858
2016-05-19,0.78015524,-1.3248535,-2.5447934,-0.657265,0.8339806,-0.7778738,-0.60283846,-2.7470055,-0.17255156,-0.5949529,-0.12102992,-4.4020143
2016-05-20,2.3464968,1.347273,-1.4466022,1.418951,3.2992191,2.4839067,2.7740335,-1.4991752,3.1615098,2.9041111,2.6994455,-1.1695256
2016-05-21,3.1970685,3.0266666,3.1394358,3.4755967,4.563378,3.524603,4.1154523,2.7856417,4.8063493,4.1558213,2.8106315,2.004152
2016-05-22,4.5498924,0.67667556,4.1867275,4.2679796,-1.6328756,1.4017261,0.84733766,1.3626226,-0.17011102,-0.5267561,-0.2580925,3.1125915
2016-05-23,-0.76847863,-1.8066802,-2.1568801,-0.7543523,-2.4723904,-2.4057877,-2.796693,-2.4691236,-3.3289344,-2.9990225,-2.1182694,-4.837778
2016-05-24,-2.473545,-0.32448933,-2.5732994,-2.5360932,-0.5560134,-1.9049683,-2.978139,-0.04076995,-4.143212,-2.4353127,-0.7994836,-1.7398852
2016-05-25,-0.10988239,1.2894615,1.3306681,0.7519042,-1.8228585,0.20924675,-1.4828068,1.5229639,-1.9120136,-1.9846048,-0.7868182,1.4395899
2016-05-26,0.5991861,0.67941946,1.826014,1.5569493,-0.08595756,-0.42740536,-0.7270996,1.4892341,-0.9444437,0.5750504,0.1492904,0.6482683
2016-05-27,-0.11278212,-0.49207544,1.1436158,0.034558658,-1.7867918,-1.6990858,-1.1737052,1.0812541,-1.2077817,-0.41289774,-0.9281991,0.89220494
2016-05-28,-0.14189701,-0.07765672,1.829031,0.48689404,-2.2405632,-1.2735282,-1.3210224,1.1826539,-2.1768394,-1.799222,-0.5515714,2.5100577
2016-05-29,0.115253724,0.029021552,0.6296411,0.7875888,-4.0322433,-2.1876302,-4.216455,-1.3421799,-5.4331264,-5.049909,-3.1201203,0.4814076
