time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2016-07-22,1.1576936,1.1717168,1.1090982,1.1528221,1.1983589,1.1787416,1.1867915,1.1354672,1.1937306,1.193003,1.1947718,1.0917989
2016-07-23,1.1641147,1.1749868,1.114699,1.1574255,1.2036566,1.1814371,1.1911803,1.14128,1.1988701,1.1954085,1.1972644,1.0967256
2016-07-24,1.1644112,1.1741099,1.1131164,1.1567823,1.2002176,1.1779474,1.1893587,1.1367811,1.2007074,1.1924049,1.1949862,1.0953401
2016-07-25,1.1600572,1.1714838,1.1078953,1.1500837,1.206338,1.1753994,1.1860477,1.1315224,1.1994915,1.1966537,1.1965666,1.0891467
2016-07-26,1.1678852,1.1737496,1.1082919,1.1572497,1.2117082,1.1895856,1.201611,1.1301211,1.2082787,1.204609,1.2075349,1.0870796
2016-07-27,1.1702377,1.1778989,1.1134688,1.1614306,1.202352,1.1873931,1.1953977,1.1358733,1.2027102,1.1965896,1.2014209,1.0904255
2016-07-28,1.1660416,1.1747208,1.1120647,1.157699,1.1996142,1.1819855,1.1874114,1.135508,1.1959008,1.1911669,1.1974369,1.0922304
2016-07-29,1.1613005,1.1667957,1.1035391,1.1526538,1.198227,1.1774098,1.1817926,1.1221253,1.1919826,1.1878779,1.1931719,1.0900308
2016-07-30,1.1589526,1.1636579,1.096804,1.1459411,1.1996797,1.1786219,1.1880306,1.1124743,1.1979135,1.1920472,1.1967705,1.0900556
2016-07-31,1.1702453,1.1776718,1.1102341,1.1591268,1.2068311,1.1848301,1.1952062,1.1343268,1.2022575,1.1974356,1.2002127,1.0903343
2016-08-01,1.1760993,1.1804566,1.1183857,1.1646969,1.2114018,1.1899396,1.2015818,1.1424937,1.2094828,1.2039266,1.2085465,1.0970434
2016-08-02,1.1745447,1.1780723,1.1150308,1.1640116,1.195021,1.1881303,1.1941752,1.1362749,1.1985554,1.1907115,1.1987182,1.0947076
2016-08-03,1.1616136,1.1676189,1.1027745,1.1532189,1.1928253,1.1783303,1.1834494,1.1201905,1.189797,1.1848134,1.1915635,1.0885433
2016-08-04,1.1715294,1.1782056,1.1076244,1.1626755,1.2040302,1.1902928,1.1951075,1.1286153,1.1995482,1.1961249,1.2015471,1.0893849
2016-08-05,1.1839821,1.1882876,1.1320755,1.1764947,1.2134588,1.1995319,1.2059567,1.1503973,1.2092818,1.2081779,1.2126517,1.106764
2016-08-06,1.1868296,1.1884366,1.1322327,1.177896,1.2100047,1.2004603,1.2088157,1.1505347,1.2148021,1.2066327,1.2101321,1.106934
2016-08-07,1.1762747,1.1762348,1.1243049,1.1687089,1.2048476,1.1860851,1.1955109,1.1410078,1.2057558,1.1979384,1.1991965,1.1024956
2016-08-08,1.1751872,1.1751705,1.1120638,1.1627494,1.2148818,1.1903228,1.2043124,1.1303037,1.2116824,1.2077125,1.2081113,1.0956057
2016-08-09,1.1888593,1.1888117,1.1283932,1.1790543,1.2239792,1.2052498,1.2147254,1.1457982,1.2189304,1.2155093,1.2199491,1.0980831
2016-08-10,1.2002517,1.1988173,1.1391423,1.1896787,1.2257646,1.21429,1.2215627,1.156242,1.226384,1.2195868,1.2259641,1.1084844
2016-08-11,1.1990243,1.1969315,1.1423504,1.189273,1.2179228,1.2086463,1.2152784,1.1592234,1.2195386,1.2131808,1.2188145,1.1162592
2016-08-12,1.1809807,1.1802953,1.1275818,1.1728469,1.2141446,1.1950871,1.2013254,1.1446662,1.2071115,1.2059277,1.21033,1.1124102
2016-08-13,1.1667023,1.1600157,1.1103995,1.1561011,1.20616,1.1784678,1.1957887,1.1311907,1.2078376,1.2006227,1.1974045,1.1065356
2016-08-14,1.16525,1.1517985,1.1027904,1.1503916,1.2010361,1.1775681,1.1969854,1.1267949,1.2071859,1.1967791,1.1914582,1.1008893
2016-08-15,1.1635017,1.1479185,1.1008372,1.1465484,1.1897907,1.1739125,1.1929604,1.1232527,1.2081276,1.1945564,1.182393,1.0991321
2016-08-16,1.1563294,1.1467403,1.0968367,1.138763,1.1811312,1.1639498,1.181744,1.1172925,1.199259,1.1865412,1.1756802,1.0976874
2016-08-17,1.1518962,1.1575915,1.0956839,1.1361357,1.1840247,1.1581653,1.172074,1.1211251,1.1857768,1.172649,1.1783298,1.0931667
2016-08-18,1.1619838,1.1684817,1.1049099,1.1491655,1.1915436,1.1724186,1.177161,1.1268383,1.1867627,1.1781298,1.189108,1.0901569
2016-08-19,1.1615402,1.1659416,1.1028899,1.1534971,1.1888909,1.1798444,1.1839697,1.1193589,1.1887928,1.1848474,1.1938076,1.0907146
2016-08-20,1.1736913,1.1820172,1.119717,1.1662301,1.2025291,1.1895838,1.1948285,1.1430469,1.1983322,1.1960493,1.2015096,1.0991715
2016-08-21,1.1899046,1.1895336,1.1357647,1.1825724,1.2112061,1.2014568,1.2093997,1.153928,1.2131857,1.2071028,1.2119077,1.1085366
2016-08-22,1.182929,1.1750044,1.1294698,1.1747468,1.2003546,1.1900526,1.1957141,1.1401962,1.2042383,1.1949112,1.1990081,1.1060659
2016-08-23,1.1677326,1.1530067,1.1085986,1.1580426,1.1821595,1.1706988,1.1801163,1.1249601,1.1899344,1.1743661,1.1776342,1.10078
2016-08-24,1.1547588,1.1468545,1.094597,1.1430594,1.1926146,1.1547788,1.165579,1.1199714,1.1747559,1.1696843,1.1711264,1.0942484
2016-08-25,1.1424464,1.1423242,1.0909351,1.13268,1.1825638,1.1467605,1.1538743,1.118238,1.1648513,1.1646407,1.1634169,1.0916479
2016-08-26,1.1361943,1.1496359,1.0896676,1.1304017,1.1946315,1.1523144,1.1635382,1.1204069,1.1784087,1.1776453,1.1704721,1.0915104
2016-08-27,1.134758,1.1481158,1.093177,1.1310092,1.187354,1.1507314,1.159702,1.1210121,1.1720577,1.1660618,1.1727109,1.0952145
2016-08-28,1.1507618,1.1705799,1.100659,1.1477281,1.200622,1.1763052,1.1786991,1.1272691,1.1870986,1.1877533,1.1983684,1.095224
2016-08-29,1.1731697,1.1852838,1.1214185,1.1700884,1.209797,1.1948918,1.198932,1.1437235,1.2043104,1.2000246,1.2064198,1.092675
2016-08-30,1.173777,1.1745783,1.1178889,1.1632324,1.2068253,1.1874353,1.1992255,1.1398538,1.2081345,1.198618,1.2002399,1.1035591
2016-08-31,1.1667358,1.167066,1.1085296,1.1549888,1.2033268,1.1773266,1.1905297,1.13108,1.2022196,1.1944308,1.1932148,1.1007499
2016-09-01,1.1695421,1.1678058,1.1106008,1.1577411,1.208573,1.181708,1.1982099,1.1287841,1.2078387,1.2009401,1.1991035,1.0969832
2016-09-02,1.1662239,1.163862,1.1076114,1.1551443,1.2069501,1.1737539,1.1901186,1.123847,1.2050823,1.1984183,1.1961442,1.0952708
2016-09-03,1.1594967,1.1633066,1.1018535,1.1486949,1.1965278,1.1743463,1.1862627,1.1203424,1.1951098,1.1867261,1.1952592,1.0932235
2016-09-04,1.1690693,1.1678214,1.1073241,1.158827,1.1937866,1.1784116,1.1898922,1.1200044,1.1974574,1.191702,1.1920327,1.0922137
2016-09-05,1.1827167,1.1726547,1.1184478,1.1712898,1.1919589,1.1816473,1.1985818,1.1309819,1.2050538,1.1908308,1.1915485,1.0943747
2016-09-06,1.1775638,1.1624851,1.1197878,1.1688652,1.1915536,1.1812445,1.1921906,1.1268245,1.1979703,1.1883541,1.1882222,1.098251
2016-09-07,1.1684083,1.1524577,1.1090313,1.1574452,1.1784537,1.1754342,1.1852356,1.1245476,1.1916863,1.1789211,1.1775292,1.1036412
2016-09-08,1.1593164,1.170935,1.1057762,1.1508182,1.1991783,1.1768478,1.1868373,1.1309987,1.1955799,1.1900643,1.196376,1.0962421
2016-09-09,1.1705198,1.1744581,1.1085356,1.16013,1.1976547,1.18457,1.1936799,1.1294373,1.2000641,1.192067,1.2004005,1.0921619
2016-09-10,1.1612042,1.1713554,1.1058868,1.1548299,1.1968945,1.1833397,1.1880294,1.1308839,1.1945386,1.1911095,1.1968781,1.0926929
2016-09-11,1.1614051,1.1625932,1.10467,1.1529257,1.2037159,1.1752383,1.183416,1.123809,1.1933059,1.190425,1.1916633,1.0928401
2016-09-12,1.1514422,1.1444973,1.0991365,1.1426095,1.1790552,1.1567043,1.1672009,1.1178083,1.1766071,1.1687146,1.1709939,1.0975801
2016-09-13,1.1441015,1.1461757,1.0975877,1.1352056,1.1722897,1.1478187,1.1619192,1.1203642,1.1674849,1.1579585,1.1633972,1.0977403
2016-09-14,1.1435555,1.1822373,1.105951,1.1407076,1.1891474,1.1755629,1.1696501,1.1458422,1.1745287,1.1747837,1.1920877,1.1009794
2016-09-15,1.1680037,1.1829243,1.1208652,1.162532,1.198851,1.1894065,1.1909138,1.1494404,1.189791,1.1881151,1.1980783,1.1122483
2016-09-16,1.1803441,1.1909899,1.1305805,1.173144,1.2120737,1.1996745,1.2011269,1.1548777,1.2010418,1.2006377,1.2103523,1.1185144
2016-09-17,1.1849166,1.2024835,1.1450192,1.1863222,1.2217212,1.2104758,1.2138414,1.1665479,1.2128891,1.2123114,1.2221993,1.1250519
2016-09-18,1.1803039,1.1972791,1.1418228,1.1802491,1.215911,1.2008847,1.2049947,1.1660243,1.205263,1.2051663,1.2119669,1.123157
2016-09-19,1.185658,1.1915038,1.133627,1.178148,1.2149388,1.2022882,1.2057825,1.1562556,1.2085937,1.206525,1.2134434,1.1119514
2016-09-20,1.1912962,1.1865014,1.1349758,1.1815226,1.2083937,1.1993431,1.205249,1.1510841,1.2093315,1.2026677,1.206308,1.1105524
2016-09-21,1.1885332,1.1840887,1.1364032,1.1800036,1.208798,1.1968107,1.2043711,1.1505071,1.2093647,1.1993126,1.204774,1.1183463
2016-09-22,1.1908194,1.1859769,1.1335435,1.1813728,1.2136296,1.1984329,1.204359,1.1490874,1.2104082,1.2031544,1.211522,1.1221949
2016-09-23,1.1892853,1.1855582,1.1329602,1.1798449,1.2168154,1.1973263,1.205845,1.1503471,1.2146074,1.2090961,1.2137108,1.1221634
2016-09-24,1.1849155,1.1749413,1.1292286,1.1752826,1.2020175,1.1902388,1.2027973,1.1472261,1.2083799,1.1966401,1.199947,1.1250991
2016-09-25,1.1823653,1.1897011,1.1305914,1.174749,1.2149262,1.1989155,1.2083024,1.1540347,1.2139559,1.2054051,1.2108538,1.1200279
2016-09-26,1.196697,1.1963729,1.1386576,1.1887121,1.2180681,1.2117343,1.2214986,1.1572028,1.2251269,1.214159,1.2207618,1.1176286
2016-09-27,1.1934298,1.1946381,1.1407014,1.187562,1.2119743,1.205735,1.215676,1.1597282,1.2221571,1.2107416,1.2173072,1.1225734
2016-09-28,1.1922708,1.1913813,1.1357039,1.1847624,1.2231612,1.2018752,1.2087137,1.157642,1.2145663,1.2084914,1.2135934,1.1248027
2016-09-29,1.1818303,1.1811852,1.1269861,1.1711785,1.2117416,1.1910766,1.2010287,1.1489047,1.2095491,1.2035335,1.2053937,1.1233596
2016-09-30,1.1821285,1.1769223,1.1240079,1.1690031,1.2136258,1.1949011,1.2079805,1.1404804,1.2119488,1.2079674,1.2133367,1.1209117
2016-10-01,1.1795188,1.1857196,1.1256129,1.1707009,1.2134422,1.198,1.207096,1.1435413,1.2128836,1.2095586,1.2133745,1.1184499
2016-10-02,1.2009963,1.1980317,1.1412374,1.1922051,1.2236181,1.2168232,1.2237152,1.1556505,1.2244079,1.2186319,1.2259846,1.1183585
2016-10-03,1.2122728,1.2026063,1.1542305,1.2017875,1.2297337,1.2243731,1.2338052,1.1589923,1.2339077,1.2296958,1.2323703,1.1289067
2016-10-04,1.2148196,1.1976258,1.1515447,1.203085,1.2297008,1.2234422,1.2313604,1.1537346,1.2399379,1.2268367,1.2316211,1.1261629
2016-10-05,1.223831,1.1905171,1.1468319,1.2070675,1.2252928,1.2226644,1.2398106,1.1512922,1.2509834,1.2318245,1.2264262,1.122811
2016-10-06,1.2201072,1.2012066,1.154751,1.2084347,1.2379928,1.2315317,1.2415534,1.1551131,1.251302,1.2407938,1.2390474,1.1314462
2016-10-07,1.207055,1.2077423,1.1487913,1.2008219,1.236144,1.2252027,1.2315491,1.1610183,1.238297,1.2318361,1.2360774,1.12938
2016-10-08,1.2149743,1.2107097,1.1559232,1.2028714,1.2308456,1.2230682,1.2329603,1.1733874,1.2402874,1.2284204,1.2318903,1.1332259
2016-10-09,1.225715,1.2174803,1.1673493,1.2163175,1.2367129,1.2339092,1.2433327,1.179072,1.2477528,1.2343236,1.2402943,1.1391827
2016-10-10,1.2261873,1.2219682,1.1710601,1.2179831,1.2381938,1.236278,1.243997,1.1841632,1.2458763,1.2376612,1.2415496,1.1426996
2016-10-11,1.2211956,1.2166629,1.1661125,1.2115498,1.2372057,1.235933,1.2453599,1.1787573,1.2498626,1.2398409,1.2424098,1.1438552
2016-10-12,1.2201172,1.2069325,1.1573008,1.210086,1.2366167,1.2325852,1.2417303,1.1640168,1.2471977,1.2376137,1.2407992,1.1389037
2016-10-13,1.2160758,1.1877651,1.1453354,1.2003828,1.223687,1.2198353,1.2337795,1.142721,1.2386914,1.2275273,1.2286462,1.1365546
2016-10-14,1.1966827,1.1929272,1.1325412,1.1826848,1.2141773,1.2063582,1.2189265,1.1543378,1.2257842,1.2144006,1.2191657,1.1212512
2016-10-15,1.1967906,1.1922437,1.1408921,1.186746,1.2095636,1.2067435,1.2154516,1.1605215,1.2188759,1.2118942,1.210261,1.1305097
2016-10-16,1.1992612,1.1950969,1.140993,1.1868895,1.2103143,1.2039125,1.2127038,1.1604817,1.2195814,1.2090801,1.2137125,1.1331259
2016-10-17,1.2016596,1.1997747,1.1445905,1.1913103,1.2239614,1.2121823,1.2197422,1.1595844,1.2258054,1.2203172,1.2230202,1.1349076
2016-10-18,1.2093998,1.2151351,1.1548605,1.2020206,1.2378154,1.2283224,1.2351222,1.1728688,1.2357308,1.2319374,1.2387992,1.1364763
2016-10-19,1.2179102,1.2179123,1.161703,1.2094598,1.2401376,1.232966,1.2391753,1.1789463,1.2381704,1.231749,1.24281,1.1395818
2016-10-20,1.2134892,1.2194046,1.163465,1.2106357,1.2356275,1.2318,1.2335919,1.1826309,1.2313488,1.2287742,1.2398455,1.1403706
2016-10-21,1.2178744,1.2181505,1.1622413,1.2075723,1.2338486,1.229729,1.2332422,1.1811447,1.2360209,1.2280346,1.2379016,1.1397718
2016-10-22,1.2158593,1.2062117,1.156082,1.2064453,1.2317243,1.2284628,1.2333894,1.1664958,1.2329217,1.2268876,1.2358553,1.1391797
2016-10-23,1.2115421,1.1776193,1.1336627,1.1902455,1.2218553,1.2129363,1.2316632,1.140814,1.2438885,1.2285213,1.2203482,1.1324492
2016-10-24,1.188904,1.1862859,1.1222783,1.1737044,1.2128278,1.2039403,1.2152442,1.1433202,1.2330054,1.2142136,1.2115576,1.118757
2016-10-25,1.2051963,1.1967839,1.1393818,1.1921791,1.2246593,1.2149258,1.2274709,1.1507068,1.2368549,1.2235245,1.2239003,1.1217638
2016-10-26,1.2199868,1.2092344,1.151393,1.203846,1.2436658,1.2322627,1.2475982,1.1618301,1.2524725,1.2397494,1.2474986,1.1295758
2016-10-27,1.232927,1.2290165,1.1696011,1.2221476,1.2524626,1.2507017,1.2525566,1.18247,1.2456088,1.2410289,1.258448,1.1371106
2016-10-28,1.2333417,1.2283655,1.1697015,1.223601,1.251721,1.2481688,1.2508019,1.1774806,1.2466288,1.2436727,1.2568885,1.1403729
2016-10-29,1.2263083,1.2171067,1.1684788,1.223565,1.2504253,1.246349,1.2460536,1.1657776,1.2439412,1.2446504,1.2540122,1.1341007
2016-10-30,1.2270299,1.2084656,1.1580433,1.2141265,1.2383989,1.2352629,1.2439251,1.1623853,1.2462726,1.237023,1.2412571,1.1293364
2016-10-31,1.2235401,1.2051959,1.1558119,1.2152463,1.2325312,1.2328631,1.2377,1.1675318,1.2397975,1.2285415,1.236511,1.1366603
2016-11-01,1.2227731,1.2046489,1.1493064,1.2071035,1.2325149,1.2313019,1.2421354,1.1642243,1.2417693,1.2294078,1.2387053,1.1381373
2016-11-02,1.2268792,1.2114925,1.1567781,1.2163404,1.2400659,1.2382348,1.2463988,1.1673347,1.2524832,1.2409871,1.2452296,1.135465
2016-11-03,1.2380663,1.2211014,1.1686093,1.2262527,1.2521809,1.2502533,1.2603726,1.1722741,1.258279,1.251077,1.2573105,1.1390492
2016-11-04,1.222616,1.2088389,1.1487902,1.2062491,1.2313489,1.2343445,1.2473738,1.1636885,1.2499934,1.2374252,1.241267,1.1376554
2016-11-05,1.2085725,1.2027212,1.1367636,1.191719,1.2319063,1.2200199,1.2301058,1.1595781,1.2323564,1.2256535,1.2327324,1.1198063
2016-11-06,1.2231265,1.2255177,1.1639276,1.2138003,1.2424849,1.2393491,1.2428004,1.1868858,1.2427148,1.23519,1.2476262,1.1396939
2016-11-07,1.232941,1.2312971,1.1753885,1.2238579,1.2444712,1.2454605,1.2522153,1.1975812,1.2471464,1.2353648,1.2487109,1.1580218
2016-11-08,1.2371331,1.2337664,1.1797557,1.2279481,1.2376765,1.2473531,1.2520831,1.2004805,1.254622,1.2412289,1.2494539,1.1606323
2016-11-09,1.2231985,1.2135972,1.1695586,1.2136068,1.2242448,1.2231091,1.230612,1.184877,1.2385398,1.2179524,1.2264904,1.161664
2016-11-10,1.2135144,1.2140256,1.1641237,1.2054254,1.2296809,1.2257074,1.2302041,1.1833476,1.2354858,1.2233552,1.2319955,1.1555514
2016-11-11,1.2347506,1.2273387,1.1754775,1.225074,1.2402413,1.2453566,1.2558767,1.1899179,1.2619845,1.2434955,1.2490125,1.1586701
